,X,Y
53460,877,1030
53464,884,1024
53468,892,1018
53472,900,1012
53476,908,1006
53480,916,1001
53484,926,995
53488,936,989
53492,946,983
53496,956,977
53500,966,971
53504,975,965
53508,985,959
53512,995,953
53516,1005,947
53520,1015,941
53524,1026,938
53528,1037,935
53532,1048,932
53536,1059,929
53540,1071,927
53544,1082,924
53548,1093,921
53552,1104,918
53556,1115,915
53560,1127,912
53564,1138,908
53568,1149,905
53572,1160,901
53576,1171,898
53580,1183,895
53584,1191,889
53588,1200,883
53592,1209,877
53596,1218,871
53600,1227,866
53604,1234,860
53608,1242,855
53612,1249,850
53616,1257,845
53620,1265,840
53624,1272,834
53628,1279,828
53632,1286,822
53636,1293,816
53640,1301,811
53644,1308,805
53648,1315,800
53652,1322,794
53656,1329,789
53660,1336,784
53664,1342,778
53668,1349,773
53672,1356,767
53676,1363,762
53680,1370,757
53684,1376,752
53688,1383,747
53692,1389,742
53696,1396,737
53700,1403,732
53704,1410,727
53708,1417,723
53712,1424,719
53716,1431,715
53720,1439,711
53724,1445,706
53728,1451,701
53732,1457,696
53736,1463,691
53740,1470,687
53744,1476,682
53748,1483,678
53752,1489,674
53756,1496,670
53760,1503,666
53764,1509,662
53768,1515,658
53772,1521,654
53776,1527,650
53780,1534,646
53784,1541,643
53788,1548,640
53792,1555,638
53796,1562,635
53800,1569,633
53804,1574,628
53808,1579,623
53812,1584,618
53816,1589,613
53820,1595,609
53824,1604,608
53828,1614,607
53832,1623,606
53836,1633,605
53840,1643,604
53844,1647,603
53848,1651,602
53852,1655,601
53856,1660,600
53860,1664,599
53864,1668,598
53868,1673,597
53872,1677,596
53876,1681,595
53880,1686,595
53884,1691,594
53888,1696,593
53892,1701,592
53896,1706,591
53900,1711,590
53904,1720,588
53908,1729,586
53912,1738,584
53916,1747,582
53920,1757,581
53924,1766,579
53928,1775,578
53932,1785,577
53936,1794,576
53940,1804,575
