,X,Y
99820,1804,1001
99824,1792,992
99828,1781,983
99832,1769,974
99836,1758,965
99840,1747,957
99844,1738,947
99848,1730,937
99852,1721,927
99856,1713,917
99860,1705,908
99864,1696,899
99868,1688,890
99872,1680,881
99876,1672,872
99880,1664,864
99884,1657,854
99888,1651,844
99892,1644,834
99896,1638,824
99900,1632,814
99904,1627,807
99908,1622,800
99912,1617,794
99916,1612,787
99920,1607,781
99924,1604,773
99928,1601,765
99932,1599,757
99936,1596,749
99940,1594,741
99944,1590,734
99948,1586,727
99952,1582,720
99956,1578,713
99960,1575,707
99964,1567,700
99968,1559,694
99972,1551,688
99976,1543,682
99980,1536,676
99984,1531,669
99988,1527,663
99992,1523,656
99996,1519,650
100000,1515,644
100004,1509,638
100008,1503,632
100012,1497,626
100016,1491,620
100020,1485,614
100024,1478,607
100028,1472,600
100032,1466,593
100036,1460,586
100040,1454,580
100044,1449,574
100048,1445,569
100052,1441,563
100056,1437,558
100060,1433,553
100064,1431,547
100068,1429,541
100072,1427,535
100076,1425,529
100080,1423,523
100084,1419,517
100088,1416,511
100092,1412,505
100096,1409,499
100100,1406,494
100104,1400,489
100108,1394,485
100112,1388,480
100116,1382,476
100120,1377,472
100124,1371,467
100128,1365,463
100132,1360,458
100136,1354,454
100140,1349,450
100144,1344,444
100148,1339,439
100152,1335,434
100156,1330,429
100160,1326,424
100164,1322,420
100168,1319,417
100172,1315,414
100176,1312,411
100180,1309,408
100184,1305,401
100188,1302,395
100192,1298,389
100196,1295,383
100200,1292,377
100204,1287,373
100208,1283,369
100212,1278,366
100216,1274,362
100220,1270,359
100224,1266,355
100228,1262,352
100232,1259,348
100236,1255,345
100240,1252,342
100244,1247,338
100248,1242,334
100252,1238,331
100256,1233,327
100260,1229,324
100264,1224,320
100268,1220,316
100272,1215,312
100276,1211,308
100280,1207,305
100284,1205,300
100288,1203,295
100292,1201,291
100296,1199,286
100300,1198,282
100304,1193,280
100308,1188,278
100312,1183,276
100316,1178,274
100320,1174,273
100324,1169,269
100328,1165,266
100332,1161,263
100336,1157,260
100340,1153,257
100344,1148,253
100348,1144,250
100352,1140,246
100356,1136,243
100360,1132,240
100364,1130,238
100368,1129,236
100372,1127,234
100376,1126,232
100380,1125,230
100384,1123,227
100388,1121,224
100392,1120,221
100396,1118,218
100400,1117,215
100404,1114,212
100408,1112,209
100412,1110,206
100416,1108,203
100420,1106,200
100424,1105,198
100428,1105,196
100432,1104,194
100436,1104,192
100440,1104,190
100444,1104,188
100448,1104,186
100452,1104,184
100456,1104,182
100460,1105,180
100464,1105,176
100468,1105,172
100472,1105,168
100476,1105,164
100480,1105,161
100484,1104,159
100488,1104,157
100492,1104,155
100496,1104,153
100500,1104,151
100504,1104,148
100508,1104,145
100512,1104,142
100516,1104,139
100520,1105,137
100524,1105,135
100528,1105,133
100532,1105,131
100536,1105,129
100540,1105,127
100544,1104,123
100548,1103,120
100552,1103,116
100556,1102,113
100560,1102,110
100564,1101,108
100568,1101,106
100572,1101,105
100576,1101,103
100580,1101,102
100584,1100,99
100588,1100,97
100592,1100,95
100596,1100,93
100600,1100,91
100604,1099,88
100608,1099,85
100612,1098,83
100616,1098,80
100620,1098,78
100624,1096,75
100628,1095,72
100632,1093,69
100636,1092,66
100640,1091,64
100644,1087,63
100648,1083,62
100652,1079,61
100656,1075,60
100660,1072,60
100664,1067,58
100668,1062,56
100672,1057,54
100676,1052,52
100680,1048,50
100684,1043,48
100688,1039,47
100692,1035,45
100696,1031,44
100700,1027,43
