,X,Y
31020,1000,1028
31024,1009,1022
31028,1018,1016
31032,1027,1011
31036,1036,1005
31040,1045,1000
31044,1052,992
31048,1060,985
31052,1068,978
31056,1076,971
31060,1084,964
31064,1092,957
31068,1101,951
31072,1110,944
31076,1119,938
31080,1128,932
31084,1137,926
31088,1146,921
31092,1155,916
31096,1164,911
31100,1174,906
31104,1183,899
31108,1192,893
31112,1201,887
31116,1210,881
31120,1220,875
31124,1229,868
31128,1238,862
31132,1248,856
31136,1257,850
31140,1267,844
31144,1275,838
31148,1283,833
31152,1291,828
31156,1299,823
31160,1307,818
31164,1315,813
31168,1324,809
31172,1333,804
31176,1342,800
31180,1351,796
31184,1359,792
31188,1367,788
31192,1375,784
31196,1383,780
31200,1392,777
31204,1400,772
31208,1408,767
31212,1416,763
31216,1424,758
31220,1432,754
31224,1440,750
31228,1448,746
31232,1456,742
31236,1464,738
31240,1472,734
31244,1478,728
31248,1484,722
31252,1491,716
31256,1497,710
31260,1504,704
31264,1515,702
31268,1526,701
31272,1537,699
31276,1548,698
31280,1560,697
31284,1568,693
31288,1576,690
31292,1584,686
31296,1592,683
31300,1601,680
31304,1609,676
31308,1618,672
31312,1626,669
31316,1635,665
31320,1644,662
31324,1651,658
31328,1658,654
31332,1665,650
31336,1672,646
31340,1680,643
31344,1686,640
31348,1692,637
31352,1699,635
31356,1705,632
31360,1712,630
31364,1719,626
31368,1726,622
31372,1733,619
31376,1740,615
31380,1748,612
31384,1756,611
31388,1764,611
31392,1772,610
31396,1780,610
31400,1789,610
