,X,Y
86480,1010,1016
86484,1023,1010
86488,1036,1004
86492,1049,999
86496,1062,993
86500,1075,988
86504,1083,982
86508,1092,977
86512,1101,971
86516,1110,966
86520,1119,961
86524,1130,956
86528,1141,952
86532,1153,947
86536,1164,943
86540,1176,939
86544,1187,933
86548,1199,928
86552,1210,922
86556,1222,917
86560,1234,912
86564,1244,906
86568,1255,900
86572,1266,894
86576,1277,888
86580,1288,882
86584,1294,880
86588,1301,878
86592,1308,876
86596,1315,874
86600,1322,872
86604,1335,867
86608,1348,862
86612,1361,857
86616,1374,852
86620,1387,847
86624,1395,842
86628,1403,838
86632,1412,833
86636,1420,829
86640,1429,825
86644,1439,820
86648,1449,816
86652,1459,812
86656,1469,808
86660,1479,804
86664,1486,800
86668,1494,797
86672,1502,793
86676,1510,790
86680,1518,787
86684,1524,782
86688,1531,778
86692,1538,773
86696,1545,769
86700,1552,765
86704,1558,760
86708,1565,756
86712,1572,752
86716,1579,748
86720,1586,744
86724,1592,739
86728,1599,735
86732,1606,731
86736,1613,727
86740,1620,723
86744,1625,718
86748,1630,713
86752,1635,709
86756,1640,704
86760,1646,700
86764,1653,697
86768,1661,694
86772,1669,691
86776,1677,688
86780,1685,685
86784,1690,679
86788,1695,674
86792,1700,669
86796,1705,664
86800,1710,659
86804,1717,655
86808,1725,652
86812,1732,649
86816,1740,646
86820,1748,643
86824,1754,639
86828,1760,636
86832,1767,633
86836,1773,630
86840,1780,627
