,X,Y
76580,575,171
76584,580,174
76588,585,177
76592,590,180
76596,595,183
76600,600,187
76604,607,187
76608,614,187
76612,621,187
76616,628,187
76620,635,188
76624,641,187
76628,648,187
76632,654,187
76636,661,187
76640,668,187
76644,672,183
76648,677,179
76652,682,175
76656,687,171
76660,692,167
76664,693,164
76668,694,162
76672,695,160
76676,696,158
76680,698,156
76684,698,153
76688,698,151
76692,698,149
76696,698,147
76700,699,145
76704,698,142
76708,698,139
76712,697,136
76716,697,133
76720,697,130
76724,698,126
76728,699,123
76732,700,120
76736,701,117
76740,702,114
76744,703,111
76748,704,108
76752,705,105
76756,706,102
76760,708,99
76764,708,97
76768,708,95
76772,708,94
76776,708,92
76780,709,91
76784,710,89
76788,711,87
76792,712,86
76796,713,84
76800,714,83
76804,718,80
76808,722,78
76812,726,75
76816,730,73
76820,734,71
76824,741,68
76828,748,66
76832,755,63
76836,762,61
76840,770,59
76844,773,59
76848,777,59
76852,780,59
76856,784,59
76860,788,60
76864,790,58
76868,792,56
76872,794,54
76876,796,52
76880,798,51
