,X,Y
83700,1117,1018
83704,1128,1010
83708,1139,1003
83712,1150,995
83716,1161,988
83720,1172,981
83724,1183,974
83728,1194,968
83732,1206,961
83736,1217,955
83740,1229,949
83744,1239,942
83748,1249,935
83752,1259,928
83756,1269,921
83760,1280,914
83764,1290,908
83768,1301,903
83772,1311,898
83776,1322,893
83780,1333,888
83784,1342,882
83788,1352,876
83792,1362,870
83796,1372,864
83800,1382,859
83804,1391,855
83808,1400,851
83812,1409,847
83816,1418,843
83820,1427,839
83824,1436,832
83828,1445,826
83832,1454,820
83836,1463,814
83840,1473,808
83844,1482,803
83848,1491,798
83852,1500,793
83856,1509,788
83860,1518,784
83864,1526,780
83868,1535,776
83872,1544,772
83876,1553,768
83880,1562,765
83884,1571,760
83888,1580,755
83892,1589,750
83896,1598,745
83900,1607,741
83904,1614,737
83908,1622,733
83912,1630,729
83916,1638,725
83920,1646,722
83924,1652,717
83928,1658,712
83932,1664,707
83936,1670,702
83940,1677,698
83944,1684,694
83948,1692,691
83952,1700,687
83956,1708,684
83960,1716,681
83964,1722,679
83968,1729,677
83972,1735,675
83976,1742,673
83980,1749,672
