,X,Y
38920,943,1041
38924,961,1036
38928,979,1031
38932,997,1026
38936,1015,1021
38940,1034,1017
38944,1052,1011
38948,1070,1006
38952,1088,1000
38956,1106,995
38960,1124,990
38964,1140,985
38968,1157,981
38972,1174,976
38976,1191,972
38980,1208,968
38984,1223,961
38988,1238,954
38992,1254,948
38996,1269,941
39000,1285,935
39004,1296,926
39008,1308,918
39012,1320,909
39016,1332,901
39020,1344,893
39024,1356,885
39028,1368,877
39032,1381,869
39036,1393,861
39040,1406,854
39044,1416,846
39048,1426,839
39052,1436,832
39056,1446,825
39060,1456,818
39064,1466,812
39068,1477,806
39072,1488,800
39076,1499,794
39080,1510,788
39084,1519,781
39088,1528,774
39092,1537,767
39096,1546,760
39100,1556,754
39104,1563,748
39108,1571,742
39112,1579,736
39116,1587,730
39120,1595,725
39124,1601,719
39128,1608,714
39132,1614,709
39136,1621,704
39140,1628,699
39144,1635,695
39148,1642,691
39152,1650,687
39156,1657,683
39160,1665,679
39164,1672,675
39168,1679,671
39172,1686,668
39176,1693,664
39180,1700,661
39184,1710,657
39188,1721,654
39192,1732,651
39196,1743,648
39200,1754,645
