,X,Y
58540,1552,363
58544,1549,367
58548,1546,371
58552,1543,375
58556,1540,379
58560,1538,383
58564,1536,385
58568,1534,388
58572,1533,390
58576,1531,393
58580,1530,396
58584,1527,399
58588,1525,403
58592,1523,407
58596,1521,411
58600,1519,415
58604,1516,418
58608,1514,422
58612,1512,425
58616,1510,429
58620,1508,433
58624,1506,436
58628,1505,440
58632,1504,444
58636,1503,448
58640,1502,452
58644,1501,456
58648,1500,460
58652,1500,465
58656,1499,469
58660,1499,474
58664,1498,478
58668,1498,482
58672,1498,487
58676,1498,491
58680,1498,496
58684,1497,500
58688,1496,505
58692,1496,510
58696,1495,515
58700,1495,520
58704,1495,524
58708,1495,529
58712,1495,533
58716,1495,538
58720,1496,543
58724,1495,548
58728,1495,553
58732,1495,558
58736,1495,563
58740,1495,568
58744,1496,573
58748,1497,578
58752,1499,583
58756,1500,588
58760,1502,593
58764,1503,598
58768,1505,603
58772,1507,608
58776,1509,613
58780,1511,618
58784,1510,624
58788,1510,631
58792,1510,637
58796,1510,644
58800,1510,651
58804,1510,655
58808,1511,659
58812,1511,663
58816,1512,667
58820,1513,671
58824,1513,679
58828,1514,687
58832,1514,695
58836,1515,703
58840,1516,711
58844,1518,717
58848,1521,723
58852,1523,729
58856,1526,735
58860,1529,742
58864,1530,748
58868,1532,754
58872,1533,761
58876,1535,767
58880,1537,774
58884,1538,780
58888,1539,786
58892,1540,793
58896,1541,799
58900,1542,806
58904,1542,813
58908,1542,820
58912,1543,828
58916,1543,835
58920,1544,843
58924,1544,851
58928,1544,859
58932,1545,867
58936,1545,875
58940,1546,884
58944,1548,892
58948,1550,900
58952,1552,908
58956,1554,916
58960,1556,924
58964,1556,932
58968,1556,941
58972,1557,950
58976,1557,959
58980,1558,968
58984,1559,976
58988,1561,985
58992,1563,993
58996,1565,1002
59000,1567,1011
59004,1570,1021
59008,1573,1031
59012,1576,1041
59016,1579,1051
59020,1583,1061
