,X,Y
9660,485,84
9664,485,86
9668,486,88
9672,486,91
9676,487,93
9680,488,96
9684,489,98
9688,490,100
9692,491,103
9696,492,105
9700,493,108
9704,493,106
9708,494,105
9712,495,103
9716,496,102
9720,497,101
9724,497,104
9728,498,107
9732,498,110
9736,499,113
9740,500,117
9744,500,122
9748,500,127
9752,500,132
9756,500,137
9760,500,142
9764,498,145
9768,497,148
9772,495,151
9776,494,154
9780,493,157
9784,493,159
9788,493,161
9792,493,163
9796,493,165
9800,493,167
9804,500,168
9808,508,170
9812,515,172
9816,523,174
9820,531,176
9824,535,177
9828,539,179
9832,543,180
9836,547,182
9840,552,184
9844,553,186
9848,554,188
9852,556,191
9856,557,193
9860,559,196
9864,563,199
9868,567,202
9872,571,205
9876,575,208
9880,579,211
9884,584,214
9888,589,217
9892,594,220
9896,599,223
9900,604,226
9904,608,226
9908,612,227
9912,616,227
9916,620,228
9920,625,229
9924,628,233
9928,632,237
9932,636,242
9936,640,246
9940,644,251
9944,645,251
9948,647,252
9952,649,252
9956,651,253
9960,653,254
9964,657,258
9968,662,262
9972,666,267
9976,671,271
9980,676,276
9984,680,279
9988,684,282
9992,689,285
9996,693,288
10000,698,291
10004,700,293
10008,703,295
10012,706,298
10016,709,300
10020,712,303
10024,716,305
10028,720,308
10032,724,310
10036,728,313
10040,733,316
10044,737,318
10048,742,321
10052,746,324
10056,751,327
10060,756,330
10064,760,332
10068,764,334
10072,768,336
10076,772,338
10080,777,341
10084,781,345
10088,786,349
10092,790,353
10096,795,357
10100,800,361
10104,806,364
10108,813,367
10112,820,370
10116,827,373
10120,834,376
10124,839,378
10128,844,381
10132,849,383
10136,854,386
10140,860,389
10144,866,392
10148,872,396
10152,878,399
10156,884,403
10160,891,407
10164,896,410
10168,902,414
10172,907,418
10176,913,422
10180,919,426
10184,925,428
10188,931,431
10192,938,433
10196,944,436
10200,951,439
10204,956,442
10208,962,445
10212,967,449
10216,973,452
10220,979,456
10224,984,459
10228,990,462
10232,995,465
10236,1001,468
10240,1007,472
10244,1015,477
10248,1023,482
10252,1032,487
10256,1040,492
10260,1049,497
10264,1054,500
10268,1059,504
10272,1064,508
10276,1069,512
10280,1075,516
10284,1081,518
10288,1088,521
10292,1094,524
10296,1101,527
10300,1108,530
10304,1114,535
10308,1121,540
10312,1128,545
10316,1135,550
10320,1142,555
10324,1145,559
10328,1149,563
10332,1153,568
10336,1157,572
10340,1161,577
10344,1167,582
10348,1174,588
10352,1180,593
10356,1187,599
10360,1194,605
10364,1198,609
10368,1203,613
10372,1207,618
10376,1212,622
10380,1217,627
10384,1222,633
10388,1228,639
10392,1234,646
10396,1240,652
10400,1246,659
10404,1254,665
10408,1262,671
10412,1271,677
10416,1279,683
10420,1288,689
10424,1292,695
10428,1297,701
10432,1302,708
10436,1307,714
10440,1312,721
10444,1318,726
10448,1325,731
10452,1332,737
10456,1339,742
10460,1346,748
10464,1353,754
10468,1360,760
10472,1367,767
10476,1374,773
10480,1381,780
10484,1390,786
10488,1400,793
10492,1409,800
10496,1419,807
10500,1429,814
10504,1438,819
10508,1448,824
10512,1457,829
10516,1467,834
10520,1477,840
10524,1489,842
10528,1502,845
10532,1514,848
10536,1527,851
10540,1540,854
10544,1551,859
10548,1562,864
10552,1573,869
10556,1584,874
10560,1595,879
10564,1607,882
10568,1620,885
10572,1633,888
10576,1646,891
10580,1659,895
10584,1669,898
10588,1679,901
10592,1690,905
10596,1700,908
10600,1711,912
10604,1724,915
10608,1737,918
10612,1750,921
10616,1763,924
10620,1777,928
10624,1789,930
10628,1802,932
10632,1814,934
10636,1827,936
10640,1840,938
10644,1854,942
10648,1868,947
10652,1883,951
10656,1897,956
10660,1912,961
