,X,Y
29640,587,159
29644,586,161
29648,585,163
29652,584,166
29656,583,168
29660,582,171
29664,582,173
29668,583,175
29672,584,177
29676,585,179
29680,586,182
29684,589,184
29688,592,187
29692,595,189
29696,598,192
29700,601,195
29704,604,198
29708,607,201
29712,611,204
29716,614,207
29720,618,210
29724,620,211
29728,623,213
29732,626,214
29736,629,216
29740,632,218
29744,634,219
29748,637,221
29752,639,223
29756,642,225
29760,645,227
29764,647,229
29768,649,231
29772,651,234
29776,653,236
29780,656,239
29784,656,241
29788,657,244
29792,658,247
29796,659,250
29800,660,253
29804,661,256
29808,662,259
29812,664,262
29816,665,265
29820,667,269
29824,670,271
29828,673,273
29832,676,275
29836,679,277
29840,683,280
29844,687,282
29848,691,284
29852,696,286
29856,700,288
29860,705,291
29864,710,293
29868,716,295
29872,721,297
29876,727,299
29880,733,302
29884,738,304
29888,743,306
29892,748,308
29896,753,310
29900,758,312
29904,761,314
29908,764,316
29912,768,318
29916,771,320
29920,775,323
29924,778,326
29928,782,330
29932,785,333
29936,789,337
29940,793,341
29944,795,343
29948,797,346
29952,800,349
29956,802,352
29960,805,355
29964,806,360
29968,807,365
29972,808,370
29976,809,375
29980,811,381
29984,811,383
29988,811,386
29992,812,389
29996,812,392
30000,813,395
30004,815,399
30008,818,403
30012,821,407
30016,824,411
30020,827,416
30024,831,418
30028,835,420
30032,839,423
30036,843,425
30040,848,428
30044,855,428
30048,862,428
30052,869,428
30056,876,428
30060,883,429
30064,891,430
30068,899,431
30072,907,432
30076,915,433
30080,924,434
30084,931,433
30088,938,433
30092,945,432
30096,952,432
30100,960,432
30104,965,431
30108,970,430
30112,975,430
30116,980,429
30120,985,429
30124,990,428
30128,995,427
30132,1001,426
30136,1006,425
30140,1012,424
30144,1014,422
30148,1016,421
30152,1018,419
30156,1020,418
30160,1022,417
30164,1025,416
30168,1029,416
30172,1032,415
30176,1036,415
30180,1040,415
30184,1040,415
30188,1040,415
30192,1040,415
30196,1040,415
30200,1041,415
30204,1040,415
30208,1040,415
30212,1040,415
30216,1040,415
30220,1040,415
30224,1040,415
30228,1040,415
30232,1039,416
30236,1039,416
30240,1039,416
30244,1039,416
30248,1039,416
30252,1039,416
30256,1039,416
30260,1039,417
30264,1038,417
30268,1038,417
30272,1038,417
30276,1038,417
30280,1038,417
30284,1038,417
30288,1038,417
30292,1037,418
30296,1037,418
30300,1037,418
30304,1037,418
30308,1037,418
30312,1037,418
30316,1037,418
30320,1037,419
30324,1038,420
30328,1039,421
30332,1040,422
30336,1041,423
30340,1042,424
30344,1042,425
30348,1042,426
30352,1042,427
30356,1042,428
30360,1043,429
30364,1043,430
30368,1043,431
30372,1043,432
30376,1043,433
30380,1044,434
30384,1049,436
30388,1055,439
30392,1061,441
30396,1066,444
30400,1072,446
30404,1078,449
30408,1083,451
30412,1089,454
30416,1095,456
30420,1101,459
30424,1106,461
30428,1112,464
30432,1118,467
30436,1124,470
30440,1130,473
30444,1137,476
30448,1145,479
30452,1153,483
30456,1161,486
30460,1169,490
30464,1178,493
30468,1187,496
30472,1196,499
30476,1205,502
30480,1215,506
30484,1226,509
30488,1237,512
30492,1248,515
30496,1259,518
30500,1271,521
30504,1281,523
30508,1291,525
30512,1302,528
30516,1312,530
30520,1323,533
30524,1333,534
30528,1343,536
30532,1353,538
30536,1363,540
30540,1373,542
30544,1381,544
30548,1389,546
30552,1397,549
30556,1405,551
30560,1413,554
30564,1420,556
30568,1428,558
30572,1435,560
30576,1443,562
30580,1451,565
30584,1460,566
30588,1469,567
30592,1478,569
30596,1487,570
30600,1496,572
30604,1503,574
30608,1511,576
30612,1518,578
30616,1526,580
30620,1534,582
30624,1542,584
30628,1551,587
30632,1559,589
30636,1568,592
30640,1577,595
30644,1585,596
30648,1594,597
30652,1602,598
30656,1611,599
30660,1620,601
30664,1629,602
30668,1639,603
30672,1648,605
30676,1658,606
30680,1668,608
30684,1675,610
30688,1683,612
30692,1691,614
30696,1699,616
30700,1707,619
30704,1714,619
30708,1722,620
30712,1730,620
30716,1738,621
30720,1746,622
30724,1753,622
30728,1760,622
30732,1767,622
30736,1774,622
30740,1781,623
