,X,Y
96280,552,87
96284,552,89
96288,552,91
96292,552,93
96296,552,95
96300,553,97
96304,553,99
96308,554,101
96312,554,104
96316,555,106
96320,556,109
96324,556,110
96328,557,112
96332,557,113
96336,558,115
96340,559,117
96344,559,119
96348,559,121
96352,559,123
96356,559,125
96360,559,128
96364,556,131
96368,554,134
96372,551,137
96376,549,140
96380,547,143
96384,545,145
96388,544,148
96392,542,150
96396,541,153
96400,540,156
96404,540,158
96408,540,161
96412,540,164
96416,540,167
96420,540,170
96424,541,172
96428,542,174
96432,543,177
96436,544,179
96440,546,182
96444,548,184
96448,550,187
96452,553,190
96456,555,193
96460,558,196
96464,560,198
96468,562,200
96472,565,203
96476,567,205
96480,570,208
96484,573,210
96488,576,213
96492,580,216
96496,583,219
96500,587,222
96504,591,225
96508,595,228
96512,599,231
96516,603,234
96520,607,238
96524,610,239
96528,613,241
96532,617,243
96536,620,245
96540,624,247
96544,626,249
96548,629,251
96552,632,254
96556,635,256
96560,638,259
96564,640,260
96568,642,261
96572,645,262
96576,647,263
96580,650,265
96584,652,268
96588,654,271
96592,657,274
96596,659,277
96600,662,280
96604,668,281
96608,674,283
96612,681,285
96616,687,287
96620,694,289
96624,699,291
96628,704,293
96632,709,295
96636,714,297
96640,719,299
96644,723,301
96648,727,304
96652,731,307
96656,735,310
96660,740,313
96664,744,316
96668,748,319
96672,753,323
96676,757,326
96680,762,330
96684,766,333
96688,770,336
96692,774,340
96696,778,343
96700,782,347
96704,786,350
96708,791,353
96712,796,356
96716,801,359
96720,806,363
96724,813,366
96728,820,370
96732,827,374
96736,834,378
96740,842,382
96744,849,384
96748,856,387
96752,863,389
96756,870,392
96760,877,395
96764,882,398
96768,888,402
96772,894,405
96776,900,409
96780,906,413
96784,909,417
96788,913,421
96792,917,425
96796,921,429
96800,925,434
96804,927,438
96808,930,442
96812,932,446
96816,935,450
96820,938,455
96824,941,459
96828,944,464
96832,947,469
96836,950,474
96840,953,479
96844,958,482
96848,963,486
96852,969,490
96856,974,494
96860,980,498
96864,986,501
96868,992,504
96872,998,507
96876,1004,510
96880,1010,513
96884,1015,515
96888,1020,517
96892,1025,519
96896,1030,521
96900,1036,524
96904,1041,527
96908,1047,531
96912,1053,534
96916,1059,538
96920,1065,542
96924,1070,545
96928,1076,549
96932,1082,552
96936,1088,556
96940,1094,560
96944,1096,565
96948,1099,570
96952,1101,575
96956,1104,580
96960,1107,585
96964,1110,591
96968,1114,597
96972,1117,604
96976,1121,610
96980,1125,617
96984,1129,622
96988,1133,627
96992,1137,632
96996,1141,637
97000,1146,642
97004,1152,647
97008,1158,652
97012,1164,657
97016,1170,662
97020,1176,668
97024,1179,673
97028,1182,678
97032,1185,684
97036,1188,689
97040,1191,695
97044,1195,700
97048,1199,706
97052,1203,712
97056,1207,718
97060,1212,724
97064,1216,730
97068,1221,736
97072,1225,742
97076,1230,748
97080,1235,755
97084,1241,761
97088,1247,767
97092,1253,774
97096,1259,780
97100,1265,787
97104,1272,792
97108,1279,798
97112,1286,803
97116,1293,809
97120,1301,815
97124,1309,820
97128,1317,826
97132,1325,831
97136,1333,837
97140,1342,843
97144,1347,850
97148,1352,857
97152,1357,864
97156,1362,871
97160,1368,879
97164,1372,886
97168,1377,894
97172,1381,902
97176,1386,910
97180,1391,918
97184,1397,926
97188,1404,934
97192,1411,942
97196,1418,950
97200,1425,959
97204,1432,967
97208,1440,975
97212,1447,984
97216,1455,992
97220,1463,1001
97224,1470,1010
97228,1478,1019
97232,1485,1028
97236,1493,1037
97240,1501,1047
