,X,Y
64060,1767,1028
64064,1762,1022
64068,1758,1016
64072,1754,1010
64076,1750,1004
64080,1746,998
64084,1740,991
64088,1735,984
64092,1729,977
64096,1724,970
64100,1719,963
64104,1715,956
64108,1711,949
64112,1707,942
64116,1703,935
64120,1699,929
64124,1695,923
64128,1692,917
64132,1689,911
64136,1686,905
64140,1683,899
64144,1679,892
64148,1676,886
64152,1673,879
64156,1670,873
64160,1667,867
64164,1664,864
64168,1661,861
64172,1659,858
64176,1656,855
64180,1654,853
64184,1651,845
64188,1648,837
64192,1646,830
64196,1643,822
64200,1641,815
64204,1638,810
64208,1635,805
64212,1632,801
64216,1629,796
64220,1626,792
64224,1622,786
64228,1619,780
64232,1616,775
64236,1613,769
64240,1610,764
64244,1606,757
64248,1602,750
64252,1599,744
64256,1595,737
64260,1592,731
64264,1589,725
64268,1586,720
64272,1583,715
64276,1580,710
64280,1577,705
64284,1574,700
64288,1572,695
64292,1569,690
64296,1567,685
64300,1565,681
64304,1562,677
64308,1559,673
64312,1556,669
64316,1553,665
64320,1550,661
64324,1547,656
64328,1544,651
64332,1541,646
64336,1538,641
64340,1535,636
64344,1532,631
64348,1529,626
64352,1527,621
64356,1524,616
64360,1522,611
64364,1519,606
64368,1516,602
64372,1514,598
64376,1511,594
64380,1509,590
64384,1507,585
64388,1505,580
64392,1503,576
64396,1501,571
64400,1499,567
64404,1496,562
64408,1494,558
64412,1491,553
64416,1489,549
64420,1487,545
64424,1484,541
64428,1482,537
64432,1479,533
64436,1477,529
64440,1475,525
64444,1473,521
64448,1471,517
64452,1469,513
64456,1467,509
64460,1465,506
64464,1463,502
64468,1461,498
64472,1459,495
64476,1457,491
64480,1455,488
64484,1453,483
64488,1452,479
64492,1451,474
64496,1450,470
64500,1449,466
64504,1448,463
64508,1447,460
64512,1447,458
64516,1446,455
64520,1446,453
64524,1443,444
64528,1440,435
64532,1437,426
64536,1434,417
64540,1432,409
64544,1431,405
64548,1430,401
64552,1430,398
64556,1429,394
64560,1429,391
64564,1428,387
64568,1427,383
64572,1426,380
64576,1425,376
64580,1425,373
64584,1424,370
64588,1423,367
64592,1422,364
64596,1421,361
64600,1420,358
64604,1419,355
64608,1418,352
64612,1417,349
64616,1416,346
64620,1415,343
64624,1414,340
64628,1413,338
64632,1413,335
64636,1412,333
64640,1412,331
64644,1410,327
64648,1408,324
64652,1406,321
64656,1404,318
64660,1402,315
64664,1401,311
64668,1401,307
64672,1401,303
64676,1401,299
64680,1401,296
64684,1400,294
64688,1400,292
64692,1400,291
64696,1400,289
64700,1400,288
64704,1399,285
64708,1398,282
64712,1397,279
64716,1396,276
64720,1396,273
64724,1395,270
64728,1394,267
64732,1394,264
64736,1393,261
64740,1393,258
64744,1391,254
64748,1389,251
64752,1387,248
64756,1385,245
64760,1383,242
64764,1381,240
64768,1379,238
64772,1378,236
64776,1376,234
64780,1375,233
64784,1373,230
64788,1372,228
64792,1371,226
64796,1370,224
64800,1369,222
64804,1369,219
64808,1369,216
64812,1369,214
64816,1369,211
64820,1369,209
64824,1368,207
64828,1367,206
64832,1366,204
64836,1365,203
64840,1364,202
64844,1363,199
64848,1362,196
64852,1361,193
64856,1360,190
64860,1360,188
64864,1359,186
64868,1358,184
64872,1358,182
64876,1357,180
64880,1357,178
64884,1356,175
64888,1355,173
64892,1354,170
64896,1353,168
64900,1353,166
64904,1352,164
64908,1351,162
64912,1351,160
64916,1350,158
64920,1350,157
64924,1349,154
64928,1348,151
64932,1347,148
64936,1346,145
64940,1345,142
64944,1344,140
64948,1344,139
64952,1343,137
64956,1343,136
64960,1343,135
64964,1342,132
64968,1341,130
64972,1340,127
64976,1339,125
64980,1339,123
64984,1337,121
64988,1336,120
64992,1334,118
64996,1333,117
65000,1332,116
