,X,Y
68040,1210,85
68044,1210,86
68048,1210,88
68052,1210,89
68056,1210,91
68060,1211,93
68064,1212,95
68068,1213,98
68072,1214,101
68076,1215,104
68080,1216,107
68084,1216,108
68088,1217,110
68092,1217,112
68096,1218,114
68100,1219,116
68104,1218,118
68108,1218,120
68112,1217,122
68116,1217,124
68120,1217,127
68124,1218,130
68128,1219,133
68132,1220,136
68136,1221,139
68140,1222,142
68144,1222,143
68148,1223,144
68152,1224,145
68156,1225,146
68160,1226,148
68164,1226,150
68168,1227,152
68172,1228,154
68176,1229,156
68180,1230,158
68184,1230,161
68188,1230,164
68192,1230,167
68196,1230,170
68200,1230,173
68204,1229,175
68208,1228,177
68212,1227,180
68216,1226,182
68220,1225,185
68224,1223,187
68228,1221,189
68232,1219,191
68236,1217,193
68240,1215,195
68244,1213,196
68248,1211,198
68252,1209,200
68256,1207,202
68260,1205,204
68264,1202,206
68268,1199,208
68272,1196,210
68276,1193,212
68280,1190,214
68284,1187,216
68288,1184,219
68292,1182,222
68296,1179,225
68300,1177,228
68304,1174,230
68308,1172,233
68312,1170,235
68316,1168,238
68320,1166,241
68324,1163,244
68328,1160,247
68332,1158,250
68336,1155,253
68340,1153,256
68344,1149,258
68348,1145,261
68352,1141,263
68356,1137,266
68360,1134,269
68364,1131,271
68368,1128,273
68372,1125,275
68376,1122,277
68380,1120,280
68384,1115,282
68388,1110,285
68392,1105,287
68396,1100,290
68400,1095,293
68404,1092,296
68408,1089,299
68412,1086,302
68416,1083,305
68420,1080,309
68424,1075,311
68428,1071,313
68432,1066,316
68436,1062,318
68440,1058,321
68444,1055,325
68448,1053,329
68452,1050,333
68456,1048,337
68460,1046,341
68464,1042,344
68468,1038,347
68472,1034,350
68476,1030,353
68480,1027,356
68484,1022,358
68488,1017,360
68492,1012,362
68496,1007,364
68500,1002,366
68504,997,370
68508,993,374
68512,989,378
68516,985,382
68520,981,387
68524,975,389
68528,969,391
68532,964,393
68536,958,395
68540,953,398
68544,948,400
68548,944,403
68552,939,405
68556,935,408
68560,931,411
68564,924,413
68568,918,416
68572,911,418
68576,905,421
68580,899,424
68584,892,427
68588,885,431
68592,879,434
68596,872,438
68600,866,442
68604,859,444
68608,852,447
68612,846,450
68616,839,453
68620,833,456
68624,828,459
68628,823,462
68632,818,466
68636,813,469
68640,808,473
68644,803,477
68648,798,481
68652,793,486
68656,788,490
68660,784,495
68664,780,499
68668,776,504
68672,772,508
68676,768,513
68680,765,518
68684,758,522
68688,752,527
68692,746,531
68696,740,536
68700,734,541
68704,732,546
68708,730,551
68712,728,556
68716,726,561
68720,725,566
68724,727,571
68728,729,576
68732,732,581
68736,734,586
68740,737,591
68744,737,595
68748,738,599
68752,739,603
68756,740,607
68760,741,612
68764,740,618
68768,739,624
68772,739,630
68776,738,636
68780,738,643
68784,736,648
68788,735,654
68792,734,659
68796,733,665
68800,732,671
68804,729,676
68808,726,681
68812,723,686
68816,720,691
68820,717,697
68824,713,704
68828,709,711
68832,706,718
68836,702,725
68840,699,733
68844,696,738
68848,694,743
68852,691,749
68856,689,754
68860,687,760
68864,681,767
68868,676,774
68872,670,781
68876,665,788
68880,660,796
68884,653,802
68888,646,809
68892,639,816
68896,632,823
68900,626,830
68904,618,836
68908,610,842
68912,602,848
68916,594,854
68920,587,860
68924,579,867
68928,572,874
68932,564,882
68936,557,889
68940,550,897
68944,541,903
68948,533,909
68952,524,916
68956,516,922
68960,508,929
68964,498,934
68968,488,939
68972,479,945
68976,469,950
68980,460,956
68984,451,962
68988,443,969
68992,434,976
68996,426,983
69000,418,990
69004,409,998
69008,401,1007
69012,393,1015
69016,385,1024
69020,377,1033
69024,369,1040
69028,361,1048
69032,353,1056
69036,345,1064
69040,337,1072
