,X,Y
99240,732,204
99244,725,204
99248,719,204
99252,712,204
99256,706,204
99260,700,205
99264,693,204
99268,686,203
99272,680,202
99276,673,201
99280,667,201
99284,660,198
99288,653,195
99292,646,192
99296,639,189
99300,633,187
99304,628,184
99308,624,181
99312,620,178
99316,616,175
99320,612,172
99324,609,169
99328,606,167
99332,603,164
99336,600,162
99340,597,160
99344,594,157
99348,592,154
99352,589,152
99356,587,149
99360,585,147
99364,583,144
99368,581,141
99372,580,138
99376,578,135
99380,577,132
99384,575,129
99388,573,126
99392,572,124
99396,570,121
99400,569,119
99404,568,116
99408,567,113
99412,566,110
99416,565,107
99420,565,105
99424,564,102
99428,563,100
99432,563,97
99436,562,95
99440,562,93
99444,562,90
99448,562,87
99452,562,85
99456,562,82
99460,562,80
99464,562,78
99468,562,76
99472,562,74
99476,562,72
99480,562,71
99484,562,68
99488,562,65
99492,562,63
99496,562,60
99500,562,58
