,X,Y
84280,646,105
84284,645,108
84288,644,111
84292,643,115
84296,642,118
84300,642,122
84304,640,124
84308,639,126
84312,638,129
84316,637,131
84320,636,134
84324,636,136
84328,636,138
84332,637,140
84336,637,142
84340,638,145
84344,636,146
84348,635,148
84352,634,150
84356,633,152
84360,632,154
84364,630,157
84368,628,161
84372,627,165
84376,625,169
84380,624,173
84384,625,175
84388,626,177
84392,627,180
84396,628,182
84400,630,185
84404,631,188
84408,633,191
84412,635,194
84416,637,197
84420,639,201
84424,641,202
84428,643,204
84432,646,206
84436,648,208
84440,651,210
84444,655,212
84448,659,215
84452,663,217
84456,667,220
84460,671,223
84464,676,225
84468,681,228
84472,686,230
84476,691,233
84480,696,236
84484,700,238
84488,705,240
84492,710,242
84496,715,244
84500,720,247
84504,724,249
84508,728,252
84512,733,254
84516,737,257
84520,742,260
84524,747,263
84528,752,266
84532,758,269
84536,763,272
84540,769,275
84544,775,277
84548,782,279
84552,789,281
84556,796,283
84560,803,285
84564,809,288
84568,815,291
84572,821,294
84576,827,297
84580,833,301
84584,838,303
84588,844,305
84592,849,307
84596,855,309
84600,861,311
84604,868,315
84608,875,319
84612,883,323
84616,890,327
84620,898,332
84624,905,334
84628,912,336
84632,919,338
84636,926,340
84640,934,342
84644,940,345
84648,947,348
84652,954,351
84656,961,354
84660,968,358
84664,975,360
84668,982,363
84672,989,366
84676,996,369
84680,1004,372
84684,1011,374
84688,1019,377
84692,1026,379
84696,1034,382
84700,1042,385
84704,1050,387
84708,1058,390
84712,1066,392
84716,1074,395
84720,1082,398
84724,1090,400
84728,1099,403
84732,1107,406
84736,1116,409
84740,1125,412
84744,1133,415
84748,1142,419
84752,1151,423
84756,1160,427
84760,1169,431
84764,1177,433
84768,1185,435
84772,1194,437
84776,1202,439
84780,1211,442
84784,1219,445
84788,1228,449
84792,1237,452
84796,1246,456
84800,1255,460
84804,1263,461
84808,1272,463
84812,1280,464
84816,1289,466
84820,1298,468
84824,1307,470
84828,1316,472
84832,1326,474
84836,1335,476
84840,1345,479
84844,1355,480
84848,1365,482
84852,1376,483
84856,1386,485
84860,1397,487
84864,1408,490
84868,1419,493
84872,1431,496
84876,1442,499
84880,1454,503
84884,1464,505
84888,1475,508
84892,1485,511
84896,1496,514
84900,1507,517
84904,1516,518
84908,1526,520
84912,1535,522
84916,1545,524
84920,1555,526
84924,1563,528
84928,1572,530
84932,1580,533
84936,1589,535
84940,1598,538
84944,1610,539
84948,1622,541
84952,1634,542
84956,1646,544
84960,1658,546
84964,1668,547
84968,1678,548
84972,1688,549
84976,1698,550
84980,1708,551
84984,1717,552
84988,1726,554
84992,1736,555
84996,1745,557
85000,1755,559
