,X,Y
92080,605,108
92084,603,110
92088,602,112
92092,601,115
92096,600,117
92100,599,120
92104,597,121
92108,595,123
92112,594,125
92116,592,127
92120,591,129
92124,590,132
92128,589,135
92132,589,138
92136,588,141
92140,588,144
92144,589,143
92148,591,143
92152,593,143
92156,595,143
92160,597,143
92164,598,147
92168,599,151
92172,601,155
92176,602,159
92180,604,164
92184,603,166
92188,602,168
92192,601,171
92196,600,173
92200,599,176
92204,600,178
92208,601,181
92212,602,184
92216,603,187
92220,604,190
92224,606,191
92228,609,193
92232,612,194
92236,615,196
92240,618,198
92244,620,200
92248,623,202
92252,626,205
92256,629,207
92260,632,210
92264,635,213
92268,639,216
92272,642,219
92276,646,222
92280,650,226
92284,653,227
92288,657,229
92292,661,231
92296,665,233
92300,669,235
92304,673,237
92308,677,240
92312,681,242
92316,685,245
92320,689,248
92324,691,250
92328,693,252
92332,696,254
92336,698,256
92340,701,258
92344,705,261
92348,709,265
92352,713,268
92356,717,272
92360,722,276
92364,725,278
92368,729,281
92372,732,284
92376,736,287
92380,740,290
92384,744,292
92388,749,295
92392,753,297
92396,758,300
92400,763,303
92404,768,305
92408,773,308
92412,778,311
92416,783,314
92420,789,317
92424,792,320
92428,796,323
92432,800,326
92436,804,329
92440,808,332
92444,812,334
92448,817,336
92452,822,338
92456,827,340
92460,832,342
92464,836,345
92468,841,348
92472,846,351
92476,851,354
92480,856,358
92484,860,361
92488,864,364
92492,868,368
92496,872,371
92500,876,375
92504,880,378
92508,884,381
92512,889,384
92516,893,387
92520,898,390
92524,902,394
92528,907,398
92532,912,402
92536,917,406
92540,922,410
92544,927,413
92548,933,416
92552,938,419
92556,944,422
92560,950,426
92564,954,430
92568,959,435
92572,963,439
92576,968,444
92580,973,449
92584,977,452
92588,981,455
92592,985,458
92596,989,461
92600,993,465
92604,997,468
92608,1001,472
92612,1005,475
92616,1009,479
92620,1014,483
92624,1017,488
92628,1020,493
92632,1023,499
92636,1026,504
92640,1030,510
92644,1032,513
92648,1035,517
92652,1037,520
92656,1040,524
92660,1043,528
92664,1043,533
92668,1043,539
92672,1043,545
92676,1043,551
92680,1044,557
92684,1043,561
92688,1043,566
92692,1043,571
92696,1043,576
92700,1043,581
92704,1043,585
92708,1044,590
92712,1045,594
92716,1046,599
92720,1047,604
92724,1048,609
92728,1049,615
92732,1050,621
92736,1051,627
92740,1053,633
92744,1052,638
92748,1052,644
92752,1052,649
92756,1052,655
92760,1052,661
92764,1050,666
92768,1048,671
92772,1046,676
92776,1044,681
92780,1043,687
92784,1041,690
92788,1039,693
92792,1038,697
92796,1036,700
92800,1035,704
92804,1034,709
92808,1034,714
92812,1034,719
92816,1034,724
92820,1034,730
92824,1033,732
92828,1032,735
92832,1032,737
92836,1031,740
92840,1031,743
92844,1031,748
92848,1031,753
92852,1031,759
92856,1031,764
92860,1031,770
92864,1034,774
92868,1037,779
92872,1040,784
92876,1043,789
92880,1047,794
92884,1051,800
92888,1055,806
92892,1060,813
92896,1064,819
92900,1069,826
92904,1072,833
92908,1075,840
92912,1079,848
92916,1082,855
92920,1086,863
92924,1090,869
92928,1095,875
92932,1099,882
92936,1104,888
92940,1109,895
92944,1115,903
92948,1122,911
92952,1129,919
92956,1136,927
92960,1143,936
92964,1151,944
92968,1159,952
92972,1167,960
92976,1175,968
92980,1184,977
92984,1191,984
92988,1199,991
92992,1206,999
92996,1214,1006
93000,1222,1014
93004,1229,1022
93008,1237,1030
93012,1245,1038
93016,1253,1046
93020,1261,1055
