,X,Y
93480,821,1040
93484,830,1038
93488,839,1036
93492,849,1034
93496,858,1032
93500,868,1030
93504,882,1019
93508,896,1009
93512,910,999
93516,924,989
93520,938,979
93524,949,972
93528,960,965
93532,971,958
93536,982,951
93540,994,944
93544,1004,937
93548,1014,930
93552,1024,923
93556,1034,916
93560,1044,910
93564,1054,904
93568,1064,898
93572,1074,892
93576,1084,886
93580,1094,881
93584,1104,874
93588,1114,868
93592,1124,862
93596,1134,856
93600,1145,850
93604,1156,846
93608,1167,842
93612,1178,838
93616,1189,834
93620,1201,830
93624,1210,825
93628,1219,820
93632,1229,815
93636,1238,810
93640,1248,806
93644,1258,801
93648,1268,797
93652,1278,792
93656,1288,788
93660,1298,784
93664,1307,779
93668,1316,774
93672,1325,770
93676,1334,765
93680,1343,761
93684,1351,756
93688,1360,752
93692,1369,747
93696,1378,743
93700,1387,739
93704,1395,736
93708,1403,733
93712,1411,730
93716,1419,727
93720,1428,724
93724,1435,722
93728,1442,720
93732,1449,718
93736,1456,716
93740,1464,714
93744,1470,713
93748,1476,712
93752,1483,711
93756,1489,710
93760,1496,709
93764,1504,707
93768,1513,705
93772,1522,703
93776,1531,701
93780,1540,699
93784,1548,696
93788,1557,693
93792,1565,690
93796,1574,687
93800,1583,684
93804,1590,680
93808,1597,677
93812,1604,673
93816,1611,670
93820,1619,667
93824,1626,665
93828,1633,664
93832,1640,662
93836,1647,661
93840,1655,660
93844,1660,657
93848,1666,654
93852,1672,652
93856,1678,649
93860,1684,647
93864,1690,645
93868,1696,643
93872,1703,641
93876,1709,639
93880,1716,637
93884,1720,636
93888,1724,635
93892,1729,634
93896,1733,633
93900,1738,633
93904,1740,632
93908,1743,631
93912,1746,630
93916,1749,629
93920,1752,628
93924,1754,627
93928,1756,627
93932,1758,627
93936,1760,627
93940,1763,627
93944,1765,626
93948,1767,625
93952,1770,624
93956,1772,623
93960,1775,623
93964,1777,621
93968,1779,620
93972,1782,619
93976,1784,618
93980,1787,617
