,X,Y
89860,1888,901
89864,1883,910
89868,1879,920
89872,1874,930
89876,1870,940
89880,1866,950
89884,1859,954
89888,1853,958
89892,1846,963
89896,1840,967
89900,1834,972
89904,1827,976
89908,1820,981
89912,1813,986
89916,1806,991
89920,1799,996
89924,1789,1000
89928,1780,1004
89932,1770,1008
89936,1761,1012
89940,1752,1017
89944,1740,1018
89948,1729,1020
89952,1718,1021
89956,1707,1023
89960,1696,1025
89964,1680,1021
89968,1664,1017
89972,1648,1013
89976,1632,1009
89980,1616,1005
89984,1600,1003
89988,1585,1001
89992,1569,999
89996,1554,997
90000,1539,996
90004,1523,993
90008,1507,991
90012,1492,988
90016,1476,986
90020,1461,984
90024,1445,981
90028,1430,979
90032,1414,976
90036,1399,974
90040,1384,972
90044,1367,969
90048,1350,967
90052,1333,965
90056,1316,963
90060,1300,961
90064,1284,959
90068,1269,957
90072,1254,955
90076,1239,953
90080,1224,952
90084,1208,951
90088,1192,950
90092,1176,949
90096,1160,948
90100,1145,947
90104,1132,947
90108,1119,948
90112,1106,948
90116,1093,949
90120,1080,950
90124,1066,950
90128,1053,950
90132,1040,950
90136,1027,950
90140,1014,951
90144,1000,948
90148,986,945
90152,972,942
90156,958,939
90160,945,937
90164,932,932
90168,920,928
90172,908,923
90176,896,919
90180,884,915
90184,870,911
90188,856,907
90192,842,903
90196,828,899
90200,814,896
90204,801,891
90208,788,886
90212,775,881
90216,762,876
90220,749,871
90224,737,864
90228,725,858
90232,713,851
90236,701,845
90240,690,839
90244,678,833
90248,666,828
90252,655,822
90256,643,817
90260,632,812
90264,622,806
90268,612,801
90272,602,796
90276,592,791
90280,582,786
90284,569,780
90288,557,775
90292,544,770
90296,532,765
90300,520,760
90304,507,755
90308,494,750
90312,481,745
90316,468,740
90320,455,735
90324,441,731
90328,428,727
90332,415,724
90336,402,720
90340,389,717
90344,378,713
90348,367,709
90352,356,705
90356,345,701
90360,334,698
90364,322,693
90368,311,689
90372,299,685
90376,288,681
90380,277,677
90384,265,673
90388,253,669
90392,241,665
90396,229,661
90400,217,658
90404,204,655
90408,191,652
90412,179,649
90416,166,646
90420,154,644
