,X,Y
72940,495,1001
72944,498,988
72948,501,976
72952,504,964
72956,507,952
72960,511,940
72964,511,932
72968,511,924
72972,512,916
72976,512,908
72980,513,901
72984,510,893
72988,508,885
72992,505,877
72996,503,869
73000,501,862
73004,501,853
73008,501,845
73012,501,836
73016,501,828
73020,502,820
73024,502,811
73028,503,802
73032,504,794
73036,505,785
73040,506,777
73044,507,769
73048,508,762
73052,509,754
73056,510,747
73060,512,740
73064,513,733
73068,514,726
73072,515,720
73076,516,713
73080,518,707
73084,515,700
73088,512,694
73092,509,688
73096,506,682
73100,503,676
73104,500,670
73108,498,664
73112,496,658
73116,494,652
73120,492,646
73124,490,639
73128,488,632
73132,486,625
73136,484,618
73140,482,612
73144,480,607
73148,478,602
73152,476,597
73156,474,592
73160,472,588
73164,470,580
73168,469,572
73172,468,565
73176,467,557
73180,466,550
73184,465,545
73188,465,540
73192,464,536
73196,464,531
73200,464,527
73204,467,523
73208,471,519
73212,475,515
73216,479,511
73220,483,507
73224,486,503
73228,489,499
73232,492,495
73236,495,491
73240,499,488
73244,504,484
73248,509,480
73252,514,476
73256,519,472
73260,525,469
73264,528,466
73268,531,464
73272,535,462
73276,538,460
73280,542,458
73284,542,455
73288,542,452
73292,543,450
73296,543,447
73300,544,445
73304,545,439
73308,546,434
73312,548,429
73316,549,424
73320,551,419
73324,551,416
73328,551,413
73332,552,411
73336,552,408
73340,553,406
73344,548,402
73348,544,398
73352,539,394
73356,535,390
73360,531,387
73364,525,384
73368,520,382
73372,514,379
73376,509,377
73380,504,375
73384,499,371
73388,494,368
73392,490,365
73396,485,362
73400,481,359
73404,476,357
73408,471,355
73412,466,353
73416,461,351
73420,456,349
73424,451,346
73428,447,344
73432,442,342
73436,438,340
73440,434,338
73444,433,336
73448,432,334
73452,432,333
73456,431,331
73460,431,330
73464,428,330
73468,426,330
73472,424,330
73476,422,330
73480,420,331
73484,419,330
73488,418,330
73492,417,330
73496,416,330
73500,416,330
73504,416,330
73508,416,330
73512,416,330
73516,416,330
73520,417,330
73524,416,330
73528,415,330
73532,414,330
73536,413,330
73540,413,331
73544,412,330
73548,412,329
73552,411,328
73556,411,327
73560,411,327
73564,409,326
73568,407,326
73572,405,326
73576,403,326
73580,402,326
73584,401,326
73588,400,326
73592,399,327
73596,398,327
73600,398,328
73604,397,327
73608,397,327
73612,397,327
73616,397,327
73620,397,327
73624,396,327
73628,396,327
73632,396,327
73636,396,327
73640,396,327
73644,396,327
73648,396,327
73652,396,327
73656,396,327
73660,396,327
73664,396,327
73668,396,327
73672,396,327
73676,396,327
73680,396,327
73684,396,327
73688,396,327
73692,396,327
73696,396,327
73700,396,327
73704,396,327
73708,396,327
73712,395,327
73716,395,327
73720,395,327
73724,395,327
73728,395,327
73732,395,327
73736,395,327
73740,395,327
73744,395,327
73748,395,327
73752,395,327
73756,395,327
73760,395,327
73764,395,327
