,X,Y
85880,309,1027
85884,315,1023
85888,321,1019
85892,328,1015
85896,334,1011
85900,341,1008
85904,343,990
85908,346,973
85912,349,955
85916,352,938
85920,355,921
85924,358,912
85928,361,903
85932,364,894
85936,367,885
85940,371,876
85944,377,867
85948,383,858
85952,389,849
85956,395,840
85960,401,832
85964,403,824
85968,406,817
85972,408,809
85976,411,802
85980,414,795
85984,418,787
85988,422,779
85992,426,771
85996,430,763
86000,434,755
86004,438,744
86008,442,733
86012,446,722
86016,450,711
86020,455,701
86024,458,696
86028,461,691
86032,464,686
86036,467,681
86040,470,677
86044,470,669
86048,471,661
86052,471,653
86056,472,645
86060,473,637
86064,478,632
86068,483,628
86072,489,623
86076,494,619
86080,500,615
86084,503,607
86088,506,600
86092,510,592
86096,513,585
86100,517,578
86104,519,572
86108,521,566
86112,524,561
86116,526,555
86120,529,550
86124,531,542
86128,533,534
86132,536,527
86136,538,519
86140,541,512
86144,544,507
86148,548,502
86152,551,497
86156,555,492
86160,559,487
86164,560,482
86168,561,477
86172,563,472
86176,564,467
86180,566,462
86184,567,455
86188,568,448
86192,570,441
86196,571,434
86200,573,428
86204,575,423
86208,578,419
86212,580,415
86216,583,411
86220,586,407
86224,587,402
86228,589,398
86232,591,394
86236,593,390
86240,595,386
86244,598,381
86248,601,377
86252,604,372
86256,607,368
86260,611,364
86264,613,359
86268,616,354
86272,619,349
86276,622,344
86280,625,339
86284,628,335
86288,631,332
86292,635,329
86296,638,326
86300,642,323
86304,645,320
86308,648,317
86312,651,315
86316,654,312
86320,658,310
86324,662,305
86328,666,301
86332,670,297
86336,674,293
86340,678,289
86344,681,286
86348,685,283
86352,688,280
86356,692,277
86360,696,274
86364,698,271
86368,700,268
86372,702,265
86376,704,262
86380,707,259
86384,707,254
86388,707,249
86392,708,245
86396,708,240
86400,709,236
86404,708,232
86408,708,229
86412,707,225
86416,707,222
86420,707,219
86424,707,216
86428,707,214
86432,707,212
86436,707,210
86440,708,208
86444,710,204
86448,712,200
86452,715,197
86456,717,193
86460,720,190
86464,721,186
86468,723,183
86472,724,179
86476,726,176
86480,728,173
86484,729,168
86488,730,163
86492,731,159
86496,732,154
86500,733,150
86504,733,147
86508,733,144
86512,733,141
86516,733,138
86520,733,136
86524,733,133
86528,733,131
86532,733,129
86536,733,127
86540,733,125
86544,733,122
86548,733,120
86552,733,117
86556,733,115
86560,733,113
86564,733,110
86568,733,107
86572,733,105
86576,733,102
86580,733,100
86584,734,97
86588,735,95
86592,737,92
86596,738,90
86600,740,88
86604,745,84
86608,750,80
86612,756,76
86616,761,72
86620,767,69
86624,770,66
86628,773,64
86632,777,61
86636,780,59
86640,784,57
86644,788,55
86648,792,53
86652,796,51
86656,800,49
86660,804,48
86664,809,46
86668,814,45
86672,819,44
86676,824,43
86680,829,42
86684,832,42
86688,835,42
86692,839,42
86696,842,42
86700,846,42
