,X,Y
1200,359,966
1204,363,966
1208,367,966
1212,371,966
1216,375,966
1220,379,966
1224,379,957
1228,380,949
1232,380,941
1236,381,933
1240,382,925
1244,385,920
1248,388,915
1252,391,911
1256,394,906
1260,398,902
1264,402,894
1268,406,887
1272,410,880
1276,414,873
1280,418,866
1284,419,860
1288,420,854
1292,422,848
1296,423,842
1300,425,837
1304,425,827
1308,425,818
1312,425,809
1316,425,800
1320,425,791
1324,428,788
1328,431,785
1332,434,782
1336,437,779
1340,441,776
1344,440,767
1348,440,759
1352,439,750
1356,439,742
1360,439,734
1364,439,728
1368,440,722
1372,440,716
1376,441,710
1380,442,704
1384,443,701
1388,445,698
1392,447,695
1396,449,692
1400,451,690
1404,449,683
1408,447,676
1412,445,670
1416,443,663
1420,441,657
1424,441,651
1428,441,645
1432,441,639
1436,441,633
1440,441,627
1444,441,622
1448,441,618
1452,442,613
1456,442,609
1460,443,605
1464,444,601
1468,446,598
1472,448,595
1476,450,592
1480,452,589
1484,453,581
1488,455,573
1492,456,565
1496,458,557
1500,460,550
1504,463,546
1508,466,543
1512,469,540
1516,472,537
1520,476,534
1524,477,531
1528,479,528
1532,480,525
1536,482,522
1540,484,519
1544,485,513
1548,486,508
1552,487,503
1556,488,498
1560,489,493
1564,491,490
1568,493,488
1572,496,486
1576,498,484
1580,501,482
1584,503,475
1588,505,468
1592,507,462
1596,509,455
1600,511,449
1604,515,446
1608,519,443
1612,523,441
1616,527,438
1620,531,436
1624,532,433
1628,534,431
1632,536,429
1636,538,427
1640,540,425
1644,542,422
1648,544,419
1652,546,416
1656,548,413
1660,550,411
1664,551,407
1668,552,404
1672,553,400
1676,554,397
1680,556,394
1684,556,385
1688,557,376
1692,557,367
1696,558,358
1700,559,349
1704,562,346
1708,565,344
1712,568,341
1716,571,339
1720,575,337
1724,576,333
1728,577,330
1732,578,326
1736,579,323
1740,581,320
1744,582,317
1748,584,314
1752,585,311
1756,587,308
1760,589,306
1764,589,302
1768,589,298
1772,589,294
1776,589,290
1780,590,286
1784,592,282
1788,594,279
1792,596,275
1796,598,272
1800,601,269
1804,601,267
1808,601,265
1812,602,263
1816,602,261
1820,603,259
1824,605,256
1828,607,253
1832,610,250
1836,612,247
1840,615,245
1844,614,242
1848,614,239
1852,613,236
1856,613,233
1860,613,231
1864,614,229
1868,615,227
1872,616,225
1876,617,223
1880,618,222
1884,618,218
1888,618,214
1892,618,211
1896,618,207
1900,618,204
1904,618,202
1908,618,200
1912,618,199
1916,618,197
1920,619,196
1924,618,193
1928,617,190
1932,616,187
1936,615,184
1940,614,181
1944,614,179
1948,614,177
1952,614,176
1956,614,174
1960,614,173
1964,613,170
1968,612,167
1972,611,164
1976,610,161
1980,610,158
1984,608,156
1988,607,154
1992,605,152
1996,604,150
2000,603,148
2004,602,146
2008,602,144
2012,602,143
2016,602,141
2020,602,140
2024,600,138
2028,599,136
2032,598,134
2036,597,132
2040,596,130
2044,594,127
2048,593,125
2052,591,123
2056,590,121
2060,589,119
2064,587,117
2068,586,115
2072,584,113
2076,583,111
2080,582,109
2084,581,107
2088,580,105
2092,580,103
2096,579,101
2100,579,99
2104,576,98
2108,574,97
2112,572,96
2116,570,95
2120,568,94
2124,566,91
2128,564,89
2132,562,87
2136,560,85
2140,558,83
2144,556,81
2148,554,79
2152,552,77
2156,550,75
2160,549,74
2164,547,72
2168,545,70
2172,543,68
2176,541,66
2180,539,64
2184,538,62
2188,537,61
2192,536,59
2196,535,58
2200,534,57
2204,532,57
2208,530,58
2212,528,59
2216,526,60
2220,525,61
