,X,Y
5240,204,1041
5244,208,1029
5248,213,1017
5252,217,1005
5256,222,993
5260,227,982
5264,232,974
5268,238,967
5272,243,959
5276,249,952
5280,255,945
5284,259,938
5288,263,931
5292,268,924
5296,272,917
5300,277,910
5304,280,901
5308,284,893
5312,288,884
5316,292,876
5320,296,868
5324,298,859
5328,301,850
5332,304,841
5336,307,832
5340,310,824
5344,313,817
5348,316,811
5352,319,804
5356,322,798
5360,326,792
5364,328,786
5368,330,780
5372,333,774
5376,335,768
5380,338,762
5384,341,753
5388,344,745
5392,347,736
5396,350,728
5400,353,720
5404,354,714
5408,356,708
5412,358,702
5416,360,696
5420,362,691
5424,367,684
5428,372,677
5432,377,671
5436,382,664
5440,388,658
5444,389,653
5448,391,649
5452,392,645
5456,394,641
5460,396,637
5464,399,630
5468,402,624
5472,406,617
5476,409,611
5480,413,605
5484,416,600
5488,420,596
5492,423,591
5496,427,587
5500,431,583
5504,434,576
5508,437,569
5512,440,562
5516,443,555
5520,447,549
5524,449,545
5528,452,541
5532,455,537
5536,458,533
5540,461,529
5544,463,524
5548,466,520
5552,468,516
5556,471,512
5560,474,508
5564,477,503
5568,481,498
5572,484,493
5576,488,488
5580,492,483
5584,495,477
5588,499,472
5592,503,467
5596,507,462
5600,511,457
5604,512,453
5608,513,450
5612,514,447
5616,515,444
5620,516,441
5624,521,436
5628,526,431
5632,531,427
5636,536,422
5640,541,418
5644,543,413
5648,545,409
5652,548,404
5656,550,400
5660,553,396
5664,556,393
5668,559,391
5672,563,388
5676,566,386
5680,570,384
5684,573,380
5688,576,376
5692,579,372
5696,582,368
5700,586,365
5704,589,360
5708,592,355
5712,595,350
5716,598,345
5720,601,341
5724,603,338
5728,605,335
5732,607,333
5736,609,330
5740,611,328
5744,612,324
5748,614,320
5752,616,316
5756,618,312
5760,620,308
5764,622,305
5768,625,302
5772,627,299
5776,630,296
5780,633,293
5784,635,290
5788,637,288
5792,639,285
5796,641,283
5800,643,281
5804,644,277
5808,645,273
5812,647,269
5816,648,265
5820,650,262
5824,652,259
5828,655,257
5832,657,254
5836,660,252
5840,663,250
5844,664,246
5848,666,242
5852,667,238
5856,669,234
5860,671,230
5864,674,228
5868,677,227
5872,680,226
5876,683,225
5880,687,224
5884,690,220
5888,693,217
5892,696,213
5896,699,210
5900,702,207
5904,705,203
5908,709,199
5912,712,196
5916,716,192
5920,720,189
5924,721,186
5928,723,183
5932,725,181
5936,727,178
5940,729,176
5944,729,172
5948,730,169
5952,731,165
5956,732,162
5960,733,159
5964,732,157
5968,732,155
5972,732,153
5976,732,151
5980,732,150
5984,732,146
5988,732,142
5992,732,139
5996,732,135
6000,733,132
6004,732,129
6008,732,127
6012,731,125
6016,731,123
6020,731,121
6024,731,118
6028,731,115
6032,731,112
6036,731,109
6040,732,106
6044,732,104
6048,733,102
6052,733,100
6056,734,98
6060,735,97
6064,736,95
6068,737,93
6072,738,92
6076,739,90
6080,741,89
6084,742,87
6088,743,85
6092,744,83
6096,745,81
6100,747,79
6104,751,76
6108,755,73
6112,759,71
6116,763,68
6120,767,66
6124,770,64
6128,773,62
6132,777,60
6136,780,58
6140,784,57
6144,786,54
6148,788,52
6152,791,49
6156,793,47
6160,796,45
6164,799,44
6168,803,43
6172,807,43
6176,811,42
6180,815,42
