,X,Y
96180,1236,88
96184,1238,89
96188,1240,91
96192,1242,92
96196,1244,94
96200,1247,96
96204,1250,98
96208,1253,101
96212,1256,103
96216,1259,106
96220,1263,109
96224,1266,111
96228,1269,113
96232,1273,115
96236,1276,117
96240,1280,119
96244,1282,121
96248,1285,123
96252,1288,125
96256,1291,127
96260,1294,129
96264,1297,132
96268,1300,136
96272,1303,140
96276,1306,144
96280,1310,148
96284,1312,151
96288,1314,154
96292,1317,157
96296,1319,160
96300,1322,164
96304,1324,166
96308,1327,168
96312,1330,170
96316,1333,172
96320,1336,175
96324,1337,177
96328,1339,179
96332,1341,182
96336,1343,184
96340,1345,187
96344,1347,190
96348,1350,193
96352,1353,197
96356,1356,200
96360,1359,204
96364,1361,206
96368,1364,208
96372,1367,211
96376,1370,213
96380,1373,216
96384,1375,220
96388,1377,224
96392,1380,228
96396,1382,232
96400,1385,237
96404,1387,239
96408,1390,241
96412,1392,243
96416,1395,245
96420,1398,248
96424,1399,252
96428,1401,256
96432,1403,261
96436,1405,265
96440,1407,270
96444,1408,272
96448,1410,275
96452,1412,278
96456,1414,281
96460,1416,284
96464,1418,286
96468,1420,288
96472,1422,291
96476,1424,293
96480,1427,296
96484,1429,300
96488,1431,305
96492,1433,309
96496,1435,314
96500,1438,319
96504,1440,323
96508,1443,327
96512,1446,332
96516,1449,336
96520,1452,341
96524,1455,344
96528,1458,348
96532,1462,351
96536,1465,355
96540,1469,359
96544,1473,362
96548,1477,365
96552,1481,368
96556,1485,371
96560,1489,375
96564,1491,379
96568,1493,383
96572,1495,387
96576,1497,391
96580,1499,396
96584,1502,400
96588,1505,404
96592,1509,409
96596,1512,413
96600,1516,418
96604,1519,422
96608,1523,426
96612,1526,431
96616,1530,435
96620,1534,440
96624,1535,446
96628,1536,452
96632,1537,458
96636,1538,464
96640,1540,470
96644,1543,473
96648,1547,477
96652,1551,480
96656,1555,484
96660,1559,488
96664,1564,493
96668,1570,498
96672,1575,503
96676,1581,508
96680,1587,514
96684,1595,516
96688,1604,518
96692,1612,520
96696,1621,522
96700,1630,524
96704,1638,527
96708,1646,530
96712,1655,533
96716,1663,536
96720,1672,539
96724,1680,541
96728,1688,543
96732,1696,545
96736,1704,547
96740,1712,549
96744,1720,549
96748,1729,549
96752,1737,549
96756,1746,549
96760,1755,550
