,X,Y
92360,1325,94
92364,1325,96
92368,1326,98
92372,1327,101
92376,1328,103
92380,1329,106
92384,1330,107
92388,1331,109
92392,1332,110
92396,1333,112
92400,1334,114
92404,1333,116
92408,1333,118
92412,1333,120
92416,1333,122
92420,1333,125
92424,1333,127
92428,1333,129
92432,1334,131
92436,1334,133
92440,1335,135
92444,1336,136
92448,1337,137
92452,1338,138
92456,1339,139
92460,1341,141
92464,1341,143
92468,1342,146
92472,1343,148
92476,1344,151
92480,1345,154
92484,1345,156
92488,1345,158
92492,1346,160
92496,1346,162
92500,1347,165
92504,1348,167
92508,1349,170
92512,1351,172
92516,1352,175
92520,1354,178
92524,1354,179
92528,1355,180
92532,1356,182
92536,1357,183
92540,1358,185
92544,1357,186
92548,1356,188
92552,1355,190
92556,1354,192
92560,1353,194
92564,1354,196
92568,1355,199
92572,1356,202
92576,1357,205
92580,1359,208
92584,1360,211
92588,1361,214
92592,1363,217
92596,1364,220
92600,1366,223
92604,1367,225
92608,1369,228
92612,1370,231
92616,1372,234
92620,1374,237
92624,1373,238
92628,1373,239
92632,1373,240
92636,1373,241
92640,1373,243
92644,1375,246
92648,1377,249
92652,1379,252
92656,1381,255
92660,1384,258
92664,1385,260
92668,1386,262
92672,1388,265
92676,1389,267
92680,1391,270
92684,1391,273
92688,1392,277
92692,1392,280
92696,1393,284
92700,1394,288
92704,1395,289
92708,1396,291
92712,1397,293
92716,1398,295
92720,1400,297
92724,1400,300
92728,1400,303
92732,1400,307
92736,1400,310
92740,1400,314
92744,1400,315
92748,1401,317
92752,1401,319
92756,1402,321
92760,1403,323
92764,1404,326
92768,1405,329
92772,1406,332
92776,1407,335
92780,1409,338
92784,1410,340
92788,1412,342
92792,1414,345
92796,1416,347
92800,1418,350
92804,1419,352
92808,1421,354
92812,1422,357
92816,1424,359
92820,1426,362
92824,1426,364
92828,1426,366
92832,1426,368
92836,1426,370
92840,1427,373
92844,1426,376
92848,1425,379
92852,1424,382
92856,1423,385
92860,1423,388
92864,1421,388
92868,1420,389
92872,1419,390
92876,1418,391
92880,1417,392
92884,1416,395
92888,1416,398
92892,1415,401
92896,1415,404
92900,1415,407
92904,1415,409
92908,1416,412
92912,1417,414
92916,1418,417
92920,1419,420
92924,1420,422
92928,1421,425
92932,1423,427
92936,1424,430
92940,1426,433
92944,1425,437
92948,1424,441
92952,1424,445
92956,1423,449
92960,1423,454
92964,1424,457
92968,1425,460
92972,1427,464
92976,1428,467
92980,1430,471
92984,1431,474
92988,1432,478
92992,1433,482
92996,1434,486
93000,1435,490
93004,1437,493
93008,1440,497
93012,1443,500
93016,1446,504
93020,1449,508
93024,1451,512
93028,1453,516
93032,1455,521
93036,1457,525
93040,1460,530
93044,1461,534
93048,1463,538
93052,1464,542
93056,1466,546
93060,1468,551
93064,1469,554
93068,1470,558
93072,1471,562
93076,1472,566
93080,1474,570
93084,1475,574
93088,1476,579
93092,1478,583
93096,1479,588
93100,1481,593
93104,1483,599
93108,1486,605
93112,1488,611
93116,1491,617
93120,1494,623
93124,1496,628
93128,1498,633
93132,1501,638
93136,1503,643
93140,1506,648
93144,1507,653
93148,1509,658
93152,1510,663
93156,1512,668
93160,1514,674
93164,1515,678
93168,1517,682
93172,1518,687
93176,1520,691
93180,1522,696
93184,1525,700
93188,1529,704
93192,1533,708
93196,1537,712
93200,1541,717
93204,1545,722
93208,1550,727
93212,1554,733
93216,1559,738
93220,1564,744
93224,1564,747
93228,1564,750
93232,1565,754
93236,1565,757
93240,1566,761
93244,1566,766
93248,1566,771
93252,1567,776
93256,1567,781
93260,1568,786
93264,1570,791
93268,1573,796
93272,1576,802
93276,1579,807
93280,1582,813
93284,1583,819
93288,1584,825
93292,1586,831
93296,1587,837
93300,1589,844
93304,1591,850
93308,1593,857
93312,1595,863
93316,1597,870
93320,1600,877
93324,1602,884
93328,1605,891
93332,1607,899
93336,1610,906
93340,1613,914
93344,1616,921
93348,1620,929
93352,1623,936
93356,1627,944
93360,1631,952
93364,1634,958
93368,1637,965
93372,1641,971
93376,1644,978
93380,1648,985
93384,1652,992
93388,1657,1000
93392,1662,1008
93396,1667,1016
93400,1672,1024
93404,1675,1032
93408,1678,1040
93412,1681,1048
93416,1684,1056
93420,1688,1065
