,X,Y
94560,1759,1014
94564,1751,1005
94568,1743,997
94572,1735,988
94576,1727,980
94580,1719,972
94584,1714,964
94588,1710,957
94592,1706,950
94596,1702,943
94600,1698,936
94604,1697,930
94608,1697,925
94612,1696,919
94616,1696,914
94620,1696,909
94624,1698,904
94628,1700,899
94632,1703,894
94636,1705,889
94640,1708,884
94644,1710,878
94648,1713,872
94652,1715,867
94656,1718,861
94660,1721,856
94664,1721,849
94668,1721,843
94672,1721,837
94676,1721,831
94680,1722,825
94684,1723,821
94688,1724,817
94692,1725,813
94696,1726,809
94700,1727,805
94704,1732,800
94708,1737,796
94712,1743,791
94716,1748,787
94720,1754,783
94724,1755,778
94728,1756,773
94732,1757,768
94736,1758,763
94740,1760,759
94744,1758,755
94748,1756,751
94752,1755,747
94756,1753,743
94760,1752,739
94764,1749,733
94768,1746,728
94772,1743,722
94776,1740,717
94780,1737,712
94784,1737,706
94788,1737,701
94792,1737,696
94796,1737,691
94800,1737,686
94804,1742,682
94808,1748,679
94812,1754,675
94816,1760,672
94820,1766,669
