,X,Y
48880,750,1022
48884,761,1015
48888,773,1008
48892,785,1001
48896,797,994
48900,809,988
48904,822,982
48908,836,976
48912,850,971
48916,864,965
48920,878,960
48924,890,953
48928,903,947
48932,916,940
48936,929,934
48940,942,928
48944,952,921
48948,962,915
48952,973,909
48956,983,903
48960,994,897
48964,1006,890
48968,1018,883
48972,1030,876
48976,1042,869
48980,1055,862
48984,1065,856
48988,1075,851
48992,1085,845
48996,1095,840
49000,1105,835
49004,1115,829
49008,1125,823
49012,1135,817
49016,1145,811
49020,1156,806
49024,1167,801
49028,1178,797
49032,1190,792
49036,1201,788
49040,1213,784
49044,1222,778
49048,1231,772
49052,1240,767
49056,1249,761
49060,1258,756
49064,1268,751
49068,1278,747
49072,1288,743
49076,1298,739
49080,1308,735
49084,1317,729
49088,1327,724
49092,1336,718
49096,1346,713
49100,1356,708
49104,1366,703
49108,1376,698
49112,1387,694
49116,1397,689
49120,1408,685
49124,1416,681
49128,1424,677
49132,1432,674
49136,1440,670
49140,1448,667
49144,1457,663
49148,1466,659
49152,1476,655
49156,1485,651
49160,1495,648
49164,1504,644
49168,1513,641
49172,1522,637
49176,1531,634
49180,1540,631
49184,1550,628
49188,1560,625
49192,1570,622
49196,1580,619
49200,1590,617
49204,1600,616
49208,1610,616
49212,1621,616
49216,1631,616
49220,1642,616
49224,1653,615
49228,1664,614
49232,1676,614
49236,1687,613
49240,1699,613
49244,1710,613
49248,1721,613
49252,1732,613
49256,1743,613
49260,1755,614
