,X,Y
43700,1561,334
43704,1555,331
43708,1549,328
43712,1544,326
43716,1538,323
43720,1533,321
43724,1528,318
43728,1524,315
43732,1519,312
43736,1515,309
43740,1511,306
43744,1506,303
43748,1501,300
43752,1497,297
43756,1492,294
43760,1488,291
43764,1483,287
43768,1478,284
43772,1473,281
43776,1468,278
43780,1463,275
43784,1458,271
43788,1453,268
43792,1448,264
43796,1443,261
43800,1438,258
43804,1434,256
43808,1430,254
43812,1426,253
43816,1422,251
43820,1418,250
43824,1414,247
43828,1410,244
43832,1406,241
43836,1402,238
43840,1399,235
43844,1395,232
43848,1392,230
43852,1388,227
43856,1385,225
43860,1382,223
43864,1378,220
43868,1375,217
43872,1372,215
43876,1369,212
43880,1366,210
43884,1363,207
43888,1360,204
43892,1357,201
43896,1354,198
43900,1352,195
43904,1347,191
43908,1343,188
43912,1339,185
43916,1335,182
43920,1331,179
43924,1328,177
43928,1326,176
43932,1324,174
43936,1322,173
43940,1320,172
43944,1315,170
43948,1311,169
43952,1307,168
43956,1303,167
43960,1299,166
43964,1295,161
43968,1291,157
43972,1287,153
43976,1283,149
43980,1280,145
43984,1275,143
43988,1271,141
43992,1266,139
43996,1262,137
44000,1258,136
44004,1255,133
44008,1252,131
44012,1250,128
44016,1247,126
44020,1245,124
44024,1242,123
44028,1240,122
44032,1237,121
44036,1235,120
44040,1233,119
44044,1230,115
44048,1228,111
44052,1226,108
44056,1224,104
44060,1222,101
44064,1221,99
44068,1220,98
44072,1219,96
44076,1218,95
44080,1218,94
44084,1218,92
44088,1218,91
44092,1218,89
44096,1218,88
44100,1218,87
44104,1216,85
44108,1214,83
44112,1213,82
44116,1211,80
44120,1210,79
44124,1208,78
44128,1207,77
44132,1205,76
44136,1204,75
44140,1203,74
44144,1201,74
44148,1199,74
44152,1198,74
44156,1196,74
44160,1195,75
44164,1195,75
44168,1195,75
44172,1195,75
44176,1195,75
44180,1195,75
