,X,Y
75020,82,978
75024,85,973
75028,89,968
75032,93,963
75036,97,958
75040,101,954
75044,104,953
75048,108,952
75052,112,951
75056,116,950
75060,120,950
75064,120,945
75068,121,940
75072,121,935
75076,122,930
75080,123,926
75084,126,919
75088,129,913
75092,132,906
75096,135,900
75100,138,894
75104,137,888
75108,137,882
75112,137,876
75116,137,870
75120,137,864
75124,137,862
75128,137,860
75132,138,858
75136,138,856
75140,139,855
75144,141,852
75148,143,850
75152,146,847
75156,148,845
75160,151,843
75164,154,841
75168,157,839
75172,161,837
75176,164,835
75180,168,834
75184,174,831
75188,180,828
75192,186,825
75196,192,822
75200,198,820
75204,202,814
75208,206,809
75212,210,803
75216,214,798
75220,218,793
75224,215,787
75228,212,782
75232,210,777
75236,207,772
75240,205,767
75244,202,762
75248,199,757
75252,196,752
75256,193,747
75260,190,743
75264,188,740
75268,187,738
75272,186,735
75276,185,733
75280,184,731
75284,174,719
75288,164,707
75292,155,696
75296,145,684
75300,136,673
