,X,Y
17040,646,98
17044,644,104
17048,642,110
17052,641,116
17056,639,122
17060,638,128
17064,634,133
17068,630,138
17072,626,143
17076,622,148
17080,619,153
17084,614,157
17088,610,161
17092,606,165
17096,602,169
17100,598,174
17104,598,178
17108,598,183
17112,599,187
17116,599,192
17120,600,197
17124,604,201
17128,608,205
17132,612,209
17136,616,213
17140,621,217
17144,630,223
17148,640,229
17152,649,235
17156,659,241
17160,669,247
17164,683,254
17168,697,262
17172,712,270
17176,726,278
17180,741,286
17184,756,293
17188,771,300
17192,787,307
17196,802,314
17200,818,321
17204,834,328
17208,851,336
17212,868,343
17216,885,351
17220,902,359
17224,920,368
17228,938,378
17232,957,387
17236,975,397
17240,994,407
17244,1012,417
17248,1030,427
17252,1049,437
17256,1067,447
17260,1086,458
17264,1104,468
17268,1122,479
17272,1140,489
17276,1158,500
17280,1176,511
17284,1193,523
17288,1211,535
17292,1229,547
17296,1247,559
17300,1265,572
17304,1283,585
17308,1301,598
17312,1320,612
17316,1338,625
17320,1357,639
17324,1377,654
17328,1397,669
17332,1417,684
17336,1437,699
17340,1458,714
17344,1480,728
17348,1503,743
17352,1526,757
17356,1549,772
17360,1572,787
17364,1599,801
17368,1626,815
17372,1653,830
17376,1680,844
17380,1708,859
17384,1736,871
17388,1765,884
17392,1793,896
17396,1822,909
17400,1851,922
