,X,Y
27120,1442,1028
27124,1441,1024
27128,1440,1021
27132,1439,1017
27136,1438,1014
27140,1437,1011
27144,1428,1013
27148,1419,1016
27152,1410,1018
27156,1401,1021
27160,1392,1024
27164,1387,1017
27168,1383,1011
27172,1379,1005
27176,1375,999
27180,1371,993
27184,1363,985
27188,1356,978
27192,1348,971
27196,1341,964
27200,1334,957
27204,1328,950
27208,1323,943
27212,1317,936
27216,1312,929
27220,1307,922
27224,1304,913
27228,1301,904
27232,1298,895
27236,1295,886
27240,1293,878
27244,1288,871
27248,1283,865
27252,1278,858
27256,1273,852
27260,1268,846
27264,1260,840
27268,1252,835
27272,1244,830
27276,1236,825
27280,1229,820
27284,1222,813
27288,1215,806
27292,1208,799
27296,1201,792
27300,1194,785
27304,1190,778
27308,1187,771
27312,1183,765
27316,1180,758
27320,1177,752
27324,1170,748
27328,1164,745
27332,1157,742
27336,1151,739
27340,1145,736
27344,1139,728
27348,1133,720
27352,1127,713
27356,1121,705
27360,1116,698
27364,1111,694
27368,1106,690
27372,1101,686
27376,1096,682
27380,1091,678
27384,1086,673
27388,1081,669
27392,1077,664
27396,1072,660
27400,1068,656
27404,1065,653
27408,1062,651
27412,1059,648
27416,1056,646
27420,1054,644
27424,1052,638
27428,1051,632
27432,1050,626
27436,1049,620
27440,1048,614
27444,1045,607
27448,1043,601
27452,1040,595
27456,1038,589
27460,1036,583
27464,1030,576
27468,1024,569
27472,1018,562
27476,1012,555
27480,1007,548
27484,1001,541
27488,995,535
27492,990,529
27496,984,523
27500,979,517
27504,972,514
27508,966,512
27512,959,509
27516,953,507
27520,947,505
27524,940,499
27528,933,494
27532,927,489
27536,920,484
27540,914,479
27544,909,475
27548,905,472
27552,900,468
27556,896,465
27560,892,462
27564,886,459
27568,880,456
27572,875,453
27576,869,450
27580,864,448
27584,859,442
27588,854,437
27592,849,431
27596,844,426
27600,839,421
27604,835,413
27608,831,405
27612,827,398
27616,823,390
27620,820,383
27624,814,379
27628,809,375
27632,803,371
27636,798,367
27640,793,364
27644,789,360
27648,785,357
27652,781,353
27656,777,350
27660,774,347
27664,769,343
27668,764,339
27672,759,336
27676,754,332
27680,750,329
27684,746,325
27688,742,321
27692,738,317
27696,734,313
27700,731,310
27704,726,307
27708,722,305
27712,718,303
27716,714,301
27720,710,299
27724,706,295
27728,702,292
27732,698,288
27736,694,285
27740,691,282
27744,687,279
27748,684,277
27752,680,274
27756,677,272
27760,674,270
27764,672,265
27768,670,261
27772,668,256
27776,666,252
27780,665,248
27784,661,246
27788,657,244
27792,653,242
27796,649,240
27800,645,238
27804,642,235
27808,640,233
27812,637,230
27816,635,228
27820,633,226
27824,630,223
27828,628,221
27832,626,218
27836,624,216
27840,622,214
27844,620,211
27848,618,208
27852,617,205
27856,615,202
27860,614,200
27864,612,197
27868,611,194
27872,610,191
27876,609,188
27880,608,185
27884,606,182
27888,604,180
27892,602,177
27896,600,175
27900,598,173
27904,598,170
27908,598,167
27912,598,164
27916,598,161
27920,599,159
27924,598,156
27928,598,154
27932,597,151
27936,597,149
27940,597,147
27944,597,144
27948,597,141
27952,597,139
27956,597,136
27960,598,134
27964,597,132
27968,597,130
27972,597,129
27976,597,127
27980,597,126
27984,597,123
27988,597,120
27992,597,117
27996,597,114
28000,598,111
28004,598,108
28008,598,106
28012,599,103
28016,599,101
28020,600,99
28024,600,97
28028,600,96
28032,600,94
28036,600,93
28040,600,92
28044,599,90
28048,599,88
28052,599,86
28056,599,84
28060,599,83
28064,599,80
28068,599,77
28072,599,74
28076,599,71
28080,599,68
