,X,Y
92780,1886,839
92784,1877,839
92788,1868,839
92792,1859,839
92796,1850,839
92800,1842,839
92804,1830,835
92808,1819,831
92812,1808,828
92816,1797,824
92820,1786,821
92824,1775,817
92828,1764,813
92832,1753,810
92836,1742,806
92840,1732,803
92844,1720,799
92848,1709,795
92852,1698,791
92856,1687,787
92860,1676,784
92864,1667,779
92868,1659,775
92872,1650,770
92876,1642,766
92880,1634,762
92884,1629,757
92888,1624,752
92892,1619,748
92896,1614,743
92900,1610,739
92904,1606,733
92908,1602,727
92912,1599,722
92916,1595,716
92920,1592,711
92924,1586,705
92928,1581,699
92932,1575,693
92936,1570,687
92940,1565,682
92944,1559,676
92948,1553,671
92952,1547,665
92956,1541,660
92960,1535,655
92964,1528,649
92968,1522,644
92972,1515,638
92976,1509,633
92980,1503,628
92984,1496,623
92988,1490,619
92992,1483,615
92996,1477,611
93000,1471,607
93004,1465,604
93008,1459,602
93012,1453,599
93016,1447,597
93020,1441,595
93024,1432,593
93028,1424,591
93032,1416,589
93036,1408,587
93040,1400,586
93044,1391,583
93048,1382,581
93052,1373,579
93056,1364,577
93060,1355,575
93064,1346,572
93068,1337,569
93072,1328,567
93076,1319,564
93080,1310,562
93084,1300,559
93088,1291,556
93092,1282,554
93096,1273,551
93100,1264,549
93104,1255,547
93108,1246,545
93112,1237,543
93116,1228,541
93120,1220,539
93124,1210,537
93128,1200,536
93132,1191,535
93136,1181,534
93140,1172,533
93144,1162,531
93148,1152,530
93152,1142,528
93156,1132,527
93160,1123,526
93164,1113,524
93168,1104,522
93172,1094,520
93176,1085,518
93180,1076,517
93184,1069,513
93188,1063,509
93192,1057,506
93196,1051,502
93200,1045,499
93204,1040,495
93208,1035,491
93212,1030,487
93216,1025,483
93220,1020,480
93224,1015,476
93228,1010,472
93232,1005,468
93236,1000,464
93240,996,461
93244,990,457
93248,985,453
93252,980,450
93256,975,446
93260,970,443
93264,964,435
93268,958,427
93272,953,419
93276,947,411
93280,942,403
93284,936,400
93288,930,397
93292,924,394
93296,918,391
93300,913,388
93304,907,385
93308,901,382
93312,895,379
93316,889,376
93320,884,373
93324,878,369
93328,872,366
93332,866,363
93336,860,360
93340,854,357
93344,848,353
93348,843,350
93352,837,346
93356,832,343
93360,827,340
93364,822,337
93368,817,334
93372,812,331
93376,807,328
93380,803,325
93384,798,322
93388,794,319
93392,789,317
93396,785,314
93400,781,312
93404,775,309
93408,769,306
93412,764,303
93416,758,300
93420,753,298
93424,748,295
93428,744,293
93432,740,290
93436,736,288
93440,732,286
93444,727,283
93448,723,281
93452,718,279
93456,714,277
93460,710,275
93464,705,272
93468,700,270
93472,695,268
93476,690,266
93480,686,264
93484,681,261
93488,676,259
93492,671,257
93496,666,255
93500,662,253
93504,658,250
93508,654,248
93512,651,245
93516,647,243
93520,644,241
93524,641,238
93528,638,236
93532,636,234
93536,633,232
93540,631,230
93544,628,227
93548,626,224
93552,624,222
93556,622,219
93560,620,217
93564,616,215
93568,613,213
93572,610,212
93576,607,210
93580,604,209
93584,599,206
93588,595,203
93592,591,201
93596,587,198
93600,583,196
93604,580,193
93608,577,191
93612,574,189
93616,571,187
93620,568,185
93624,566,182
93628,564,180
93632,562,177
93636,560,175
93640,558,173
93644,556,171
93648,555,169
93652,553,168
93656,552,166
93660,551,165
93664,550,162
93668,549,160
93672,548,157
93676,547,155
93680,546,153
93684,543,150
93688,541,148
93692,538,146
93696,536,144
93700,534,142
93704,532,139
93708,531,136
93712,530,134
93716,529,131
93720,528,129
93724,527,127
93728,526,125
93732,525,123
93736,524,121
93740,523,120
93744,523,117
93748,523,115
93752,523,113
93756,523,111
93760,524,109
93764,524,107
93768,525,105
93772,525,104
93776,526,102
93780,527,101
93784,527,99
93788,527,97
93792,527,95
93796,527,93
93800,527,91
93804,527,88
93808,527,86
93812,527,84
93816,527,82
93820,527,80
93824,527,77
93828,528,75
93832,529,73
93836,530,71
93840,531,69
93844,531,66
93848,531,64
93852,532,62
93856,532,60
93860,533,58
