,X,Y
49800,1497,184
49804,1494,186
49808,1492,188
49812,1490,191
49816,1488,193
49820,1486,196
49824,1485,199
49828,1484,202
49832,1483,205
49836,1482,208
49840,1481,212
49844,1480,214
49848,1480,217
49852,1479,220
49856,1479,223
49860,1479,226
49864,1478,229
49868,1477,232
49872,1476,235
49876,1475,238
49880,1474,241
49884,1474,244
49888,1474,247
49892,1475,250
49896,1475,253
49900,1476,256
49904,1476,259
49908,1476,262
49912,1476,265
49916,1476,268
49920,1476,272
49924,1477,275
49928,1478,278
49932,1479,281
49936,1480,284
49940,1482,287
49944,1482,291
49948,1483,295
49952,1483,299
49956,1484,303
49960,1485,307
49964,1486,311
49968,1487,315
49972,1489,320
49976,1490,324
49980,1492,329
49984,1493,332
49988,1494,335
49992,1495,338
49996,1496,341
50000,1497,345
50004,1500,348
50008,1503,351
50012,1507,355
50016,1510,358
50020,1514,362
50024,1515,366
50028,1516,370
50032,1518,374
50036,1519,378
50040,1521,382
50044,1523,386
50048,1525,390
50052,1528,394
50056,1530,398
50060,1533,402
50064,1535,406
50068,1538,410
50072,1540,414
50076,1543,418
50080,1546,423
50084,1551,426
50088,1556,430
50092,1561,434
50096,1566,438
50100,1572,442
50104,1575,447
50108,1578,452
50112,1582,457
50116,1585,462
50120,1589,467
50124,1594,470
50128,1600,474
50132,1605,477
50136,1611,481
50140,1617,485
50144,1623,490
50148,1629,495
50152,1635,501
50156,1641,506
50160,1647,512
50164,1653,516
50168,1659,520
50172,1666,524
50176,1672,528
50180,1679,532
50184,1685,536
50188,1691,541
50192,1697,545
50196,1703,550
50200,1709,555
50204,1713,560
50208,1717,566
50212,1721,571
50216,1725,577
50220,1729,583
50224,1737,587
50228,1745,591
50232,1753,596
50236,1761,600
50240,1769,605
50244,1775,608
50248,1781,611
50252,1787,615
50256,1793,618
50260,1800,622
