,X,Y
16120,1690,510
16124,1680,511
16128,1670,512
16132,1661,514
16136,1651,515
16140,1642,517
16144,1631,516
16148,1620,516
16152,1609,515
16156,1598,515
16160,1588,515
16164,1576,513
16168,1565,512
16172,1554,511
16176,1543,510
16180,1532,509
16184,1521,507
16188,1510,506
16192,1499,504
16196,1488,503
16200,1477,502
16204,1466,500
16208,1455,498
16212,1444,496
16216,1433,494
16220,1422,493
16224,1411,491
16228,1400,490
16232,1389,489
16236,1378,488
16240,1367,487
16244,1355,485
16248,1344,484
16252,1333,482
16256,1322,481
16260,1311,480
16264,1300,478
16268,1289,477
16272,1278,476
16276,1267,475
16280,1256,474
16284,1244,472
16288,1233,470
16292,1222,469
16296,1211,467
16300,1200,466
16304,1188,465
16308,1177,464
16312,1166,464
16316,1155,463
16320,1144,463
16324,1133,462
16328,1122,461
16332,1111,461
16336,1100,460
16340,1089,460
16344,1077,460
16348,1066,460
16352,1055,461
16356,1044,461
16360,1033,462
16364,1021,461
16368,1010,460
16372,999,459
16376,988,458
16380,977,457
16384,965,457
16388,954,458
16392,943,458
16396,932,459
16400,921,460
16404,909,460
16408,898,460
16412,887,461
16416,876,461
16420,865,462
16424,853,462
16428,842,463
16432,831,463
16436,820,464
16440,809,465
16444,797,465
16448,786,465
16452,775,465
16456,764,465
16460,753,466
16464,742,467
16468,731,468
16472,721,469
16476,710,470
16480,700,472
16484,689,474
16488,679,476
16492,669,478
16496,659,480
16500,649,482
16504,637,484
16508,626,487
16512,615,489
16516,604,492
16520,593,495
16524,580,495
16528,568,496
16532,556,496
16536,544,497
16540,532,498
16544,520,498
16548,509,498
16552,497,499
16556,486,499
16560,475,500
16564,463,501
16568,452,502
16572,440,503
16576,429,504
16580,418,506
16584,406,505
16588,395,504
16592,383,504
16596,372,503
16600,361,503
16604,349,504
16608,337,505
16612,326,506
16616,314,507
16620,303,508
16624,289,507
16628,276,507
16632,262,507
16636,249,507
16640,236,507
16644,224,506
16648,213,505
16652,201,504
16656,190,503
16660,179,503
16664,165,502
16668,152,502
16672,139,502
16676,126,502
16680,113,502
16684,102,501
16688,91,501
16692,80,501
16696,69,501
16700,58,501
16704,47,499
16708,36,498
16712,26,496
16716,15,495
16720,5,494
