,X,Y
85140,578,121
85144,579,124
85148,581,127
85152,583,131
85156,585,134
85160,587,138
85164,587,139
85168,588,141
85172,588,143
85176,589,145
85180,590,147
85184,591,149
85188,592,151
85192,593,154
85196,594,156
85200,596,159
85204,596,160
85208,597,161
85212,598,163
85216,599,164
85220,600,166
85224,601,168
85228,602,170
85232,603,173
85236,604,175
85240,605,178
85244,606,180
85248,607,182
85252,609,185
85256,610,187
85260,612,190
85264,614,191
85268,616,192
85272,618,194
85276,620,195
85280,622,197
85284,622,199
85288,622,201
85292,623,203
85296,623,205
85300,624,207
85304,626,209
85308,629,211
85312,632,213
85316,635,215
85320,638,218
85324,640,220
85328,642,222
85332,644,224
85336,646,226
85340,648,228
85344,650,229
85348,652,231
85352,654,233
85356,656,235
85360,659,237
85364,660,240
85368,662,243
85372,664,246
85376,666,249
85380,668,252
85384,669,253
85388,671,254
85392,673,256
85396,675,257
85400,677,259
85404,679,262
85408,681,265
85412,684,268
85416,686,271
85420,689,275
85424,693,277
85428,697,279
85432,701,281
85436,705,283
85440,710,285
85444,711,287
85448,712,289
85452,713,292
85456,714,294
85460,715,297
85464,718,299
85468,721,302
85472,724,305
85476,727,308
85480,730,311
85484,732,313
85488,734,316
85492,736,318
85496,738,321
85500,740,324
85504,742,327
85508,745,331
85512,747,334
85516,750,338
85520,753,342
85524,755,344
85528,757,347
85532,759,350
85536,761,353
85540,764,356
85544,768,358
85548,772,361
85552,777,364
85556,781,367
85560,786,370
85564,790,373
85568,795,376
85572,800,379
85576,805,382
85580,810,385
85584,814,388
85588,818,391
85592,822,394
85596,826,397
85600,831,400
85604,837,402
85608,843,404
85612,850,407
85616,856,409
85620,863,412
85624,867,413
85628,871,415
85632,875,416
85636,879,418
85640,884,420
85644,891,423
85648,898,426
85652,906,429
85656,913,432
85660,921,435
85664,925,437
85668,929,440
85672,934,442
85676,938,445
85680,943,448
85684,950,449
85688,957,450
85692,964,452
85696,971,453
85700,978,455
85704,984,457
85708,991,459
85712,998,462
85716,1005,464
85720,1012,467
85724,1017,470
85728,1023,473
85732,1028,476
85736,1034,479
85740,1040,482
85744,1045,486
85748,1050,491
85752,1056,495
85756,1061,500
85760,1067,505
85764,1070,507
85768,1073,510
85772,1077,512
85776,1080,515
85780,1084,518
85784,1087,522
85788,1091,526
85792,1095,530
85796,1099,534
85800,1103,539
85804,1106,543
85808,1109,548
85812,1112,553
85816,1115,558
85820,1118,563
85824,1119,566
85828,1121,570
85832,1122,574
85836,1124,578
85840,1126,582
85844,1128,586
85848,1130,590
85852,1132,595
85856,1134,599
85860,1137,604
85864,1138,608
85868,1140,613
85872,1142,618
85876,1144,623
85880,1146,628
85884,1147,632
85888,1148,636
85892,1149,640
85896,1150,644
85900,1152,648
85904,1156,650
85908,1161,652
85912,1165,654
85916,1170,656
85920,1175,658
85924,1178,662
85928,1181,666
85932,1184,671
85936,1187,675
85940,1191,680
85944,1194,685
85948,1198,691
85952,1202,696
85956,1206,702
85960,1210,708
85964,1214,713
85968,1218,719
85972,1222,724
85976,1226,730
85980,1231,736
85984,1234,743
85988,1237,750
85992,1240,758
85996,1243,765
86000,1246,773
86004,1249,778
86008,1253,783
86012,1257,788
86016,1261,793
86020,1265,799
86024,1270,805
86028,1275,811
86032,1280,817
86036,1285,823
86040,1290,830
86044,1294,835
86048,1298,841
86052,1302,846
86056,1306,852
86060,1311,858
86064,1315,864
86068,1319,870
86072,1324,877
86076,1328,883
86080,1333,890
86084,1337,897
86088,1342,904
86092,1347,911
86096,1352,918
86100,1357,925
86104,1357,933
86108,1358,942
86112,1358,951
86116,1359,960
86120,1360,969
86124,1364,975
86128,1369,981
86132,1373,987
86136,1378,993
86140,1383,1000
86144,1388,1008
86148,1393,1016
86152,1398,1024
86156,1403,1032
86160,1409,1041
