,X,Y
85420,919,1000
85424,928,995
85428,937,990
85432,947,985
85436,956,980
85440,966,976
85444,974,970
85448,982,965
85452,990,960
85456,998,955
85460,1006,950
85464,1016,945
85468,1026,940
85472,1036,936
85476,1046,931
85480,1057,927
85484,1065,923
85488,1073,919
85492,1081,915
85496,1089,911
85500,1097,908
85504,1105,903
85508,1114,898
85512,1122,894
85516,1131,889
85520,1140,885
85524,1148,880
85528,1156,876
85532,1164,871
85536,1172,867
85540,1181,863
85544,1188,859
85548,1195,855
85552,1203,851
85556,1210,847
85560,1218,843
85564,1227,839
85568,1236,835
85572,1245,832
85576,1254,828
85580,1263,825
85584,1271,820
85588,1279,816
85592,1287,812
85596,1295,808
85600,1303,804
85604,1310,801
85608,1318,799
85612,1326,796
85616,1334,794
85620,1342,792
85624,1351,788
85628,1360,784
85632,1369,780
85636,1378,776
85640,1387,773
85644,1394,769
85648,1401,766
85652,1409,763
85656,1416,760
85660,1424,757
85664,1431,754
85668,1438,751
85672,1446,748
85676,1453,745
85680,1461,743
85684,1468,740
85688,1475,737
85692,1483,734
85696,1490,731
85700,1498,728
85704,1504,724
85708,1510,721
85712,1516,718
85716,1522,715
85720,1529,712
85724,1537,709
85728,1546,706
85732,1554,703
85736,1563,700
85740,1572,698
85744,1577,696
85748,1583,695
85752,1589,693
85756,1595,692
85760,1601,691
85764,1608,688
85768,1616,686
85772,1623,684
85776,1631,682
85780,1639,680
85784,1646,679
85788,1653,678
85792,1660,677
85796,1667,676
85800,1675,675
85804,1683,674
85808,1692,673
85812,1701,673
85816,1710,672
85820,1719,672
85824,1724,670
85828,1729,669
85832,1734,668
85836,1739,667
85840,1745,666
85844,1748,663
85848,1751,660
85852,1755,657
85856,1758,654
85860,1762,651
85864,1765,647
85868,1768,644
85872,1771,640
85876,1774,637
85880,1777,634
