,X,Y
70400,540,166
70404,541,170
70408,542,175
70412,544,180
70416,545,185
70420,547,190
70424,548,192
70428,550,194
70432,552,196
70436,554,198
70440,556,201
70444,559,203
70448,562,205
70452,565,208
70456,568,210
70460,572,213
70464,576,215
70468,580,217
70472,584,219
70476,588,221
70480,592,224
70484,597,227
70488,603,230
70492,608,233
70496,614,236
70500,620,240
70504,625,241
70508,630,243
70512,636,244
70516,641,246
70520,647,248
70524,652,250
70528,657,252
70532,663,255
70536,668,257
70540,674,260
70544,678,262
70548,682,264
70552,687,267
70556,691,269
70560,696,272
70564,701,274
70568,706,276
70572,711,279
70576,716,281
70580,721,284
70584,726,286
70588,731,289
70592,736,292
70596,741,295
70600,746,298
70604,751,300
70608,757,302
70612,762,304
70616,768,306
70620,774,309
70624,780,313
70628,786,318
70632,792,323
70636,798,328
70640,804,333
70644,808,335
70648,812,338
70652,816,340
70656,820,343
70660,825,346
70664,830,348
70668,835,351
70672,840,354
70676,845,357
70680,850,360
70684,857,363
70688,864,366
70692,872,369
70696,879,372
70700,887,376
70704,894,377
70708,902,379
70712,909,381
70716,917,383
70720,925,385
70724,933,386
70728,941,388
70732,950,390
70736,958,392
70740,967,394
70744,974,397
70748,981,401
70752,989,404
70756,996,408
70760,1004,412
70764,1012,413
70768,1020,415
70772,1029,417
70776,1037,419
70780,1046,421
70784,1054,423
70788,1062,426
70792,1070,428
70796,1078,431
70800,1086,434
70804,1094,437
70808,1103,440
70812,1111,444
70816,1120,447
70820,1129,451
70824,1137,454
70828,1145,457
70832,1153,460
70836,1161,463
70840,1169,467
70844,1177,469
70848,1185,472
70852,1193,474
70856,1201,477
70860,1210,480
70864,1219,482
70868,1229,485
70872,1238,487
70876,1248,490
70880,1258,493
70884,1269,493
70888,1280,493
70892,1291,493
70896,1302,493
70900,1314,493
70904,1323,495
70908,1333,497
70912,1343,499
70916,1353,501
70920,1363,504
70924,1372,505
70928,1381,506
70932,1390,508
70936,1399,509
70940,1409,511
70944,1420,513
70948,1431,516
70952,1443,519
70956,1454,522
70960,1466,525
70964,1475,526
70968,1485,528
70972,1495,530
70976,1505,532
70980,1515,534
70984,1524,535
70988,1533,537
70992,1542,539
70996,1551,541
71000,1561,543
71004,1571,544
71008,1581,546
71012,1591,548
71016,1601,550
71020,1612,552
71024,1620,552
71028,1628,553
71032,1637,554
71036,1645,555
71040,1654,556
71044,1662,557
71048,1670,558
71052,1678,560
71056,1686,561
71060,1694,563
71064,1701,562
71068,1708,561
71072,1716,561
71076,1723,560
71080,1731,560
71084,1737,559
71088,1743,558
71092,1750,558
71096,1756,557
71100,1763,557
71104,1766,556
71108,1769,556
71112,1773,555
71116,1776,555
71120,1780,555
