,X,Y
65320,1711,1039
65324,1701,1037
65328,1691,1035
65332,1681,1033
65336,1671,1031
65340,1661,1030
65344,1657,1021
65348,1653,1013
65352,1649,1005
65356,1645,997
65360,1642,989
65364,1639,980
65368,1636,971
65372,1633,963
65376,1630,954
65380,1627,946
65384,1622,941
65388,1618,936
65392,1614,931
65396,1610,926
65400,1606,921
65404,1603,913
65408,1601,905
65412,1598,897
65416,1596,889
65420,1594,881
65424,1596,870
65428,1598,860
65432,1600,849
65436,1602,839
65440,1604,829
65444,1600,824
65448,1597,820
65452,1594,816
65456,1591,812
65460,1588,808
65464,1588,804
65468,1588,801
65472,1588,797
65476,1588,794
65480,1589,791
65484,1584,786
65488,1579,781
65492,1574,776
65496,1569,771
65500,1565,767
65504,1562,761
65508,1560,756
65512,1557,750
65516,1555,745
65520,1553,740
65524,1551,735
65528,1550,731
65532,1548,727
65536,1547,723
65540,1546,719
65544,1540,713
65548,1534,707
65552,1528,701
65556,1522,695
65560,1517,690
65564,1514,684
65568,1512,679
65572,1509,673
65576,1507,668
65580,1505,663
65584,1503,658
65588,1502,654
65592,1501,649
65596,1500,645
65600,1499,641
65604,1497,635
65608,1495,629
65612,1493,624
65616,1491,618
65620,1490,613
65624,1486,607
65628,1482,602
65632,1479,596
65636,1475,591
65640,1472,586
65644,1469,581
65648,1467,576
65652,1465,571
65656,1463,566
65660,1461,561
65664,1460,557
65668,1460,553
65672,1460,549
65676,1460,545
65680,1460,542
65684,1458,537
65688,1457,532
65692,1455,527
65696,1454,522
65700,1453,517
65704,1450,512
65708,1447,507
65712,1445,503
65716,1442,498
65720,1440,494
65724,1439,489
65728,1438,485
65732,1437,480
65736,1436,476
65740,1436,472
65744,1434,468
65748,1433,465
65752,1432,462
65756,1431,459
65760,1430,456
65764,1428,451
65768,1426,446
65772,1424,442
65776,1422,437
65780,1420,433
65784,1419,429
65788,1419,426
65792,1418,422
65796,1418,419
65800,1418,416
65804,1417,411
65808,1416,407
65812,1415,403
65816,1414,399
65820,1413,395
65824,1411,391
65828,1410,388
65832,1408,385
65836,1407,382
65840,1406,379
65844,1403,375
65848,1401,371
65852,1399,368
65856,1397,364
65860,1395,361
65864,1394,357
65868,1394,353
65872,1393,350
65876,1393,346
65880,1393,343
65884,1391,339
65888,1389,336
65892,1388,333
65896,1386,330
65900,1385,327
65904,1384,323
65908,1383,319
65912,1383,315
65916,1382,311
65920,1382,308
65924,1379,305
65928,1376,302
65932,1374,300
65936,1371,297
65940,1369,295
65944,1368,292
65948,1367,289
65952,1366,286
65956,1365,283
65960,1364,281
65964,1363,277
65968,1362,273
65972,1361,270
65976,1360,266
65980,1359,263
65984,1357,260
65988,1356,257
65992,1354,254
65996,1353,251
66000,1352,249
66004,1351,246
66008,1350,243
66012,1349,241
66016,1348,238
66020,1348,236
66024,1346,234
66028,1345,232
66032,1344,230
66036,1343,228
66040,1342,226
66044,1341,223
66048,1341,220
66052,1341,217
66056,1341,214
66060,1341,211
66064,1340,207
66068,1339,204
66072,1338,200
66076,1337,197
66080,1336,194
66084,1335,192
66088,1334,191
66092,1333,190
66096,1332,189
66100,1331,188
66104,1330,185
66108,1329,183
66112,1328,180
66116,1327,178
66120,1327,176
66124,1326,172
66128,1325,169
66132,1324,166
66136,1323,163
66140,1323,160
66144,1321,158
66148,1319,156
66152,1318,154
66156,1316,152
66160,1315,150
66164,1313,147
66168,1312,144
66172,1310,141
66176,1309,138
66180,1308,135
66184,1307,133
66188,1306,131
66192,1306,129
66196,1305,127
66200,1305,126
66204,1304,123
66208,1303,121
66212,1303,118
66216,1302,116
66220,1302,114
66224,1300,112
66228,1298,111
66232,1296,109
66236,1294,108
66240,1293,107
66244,1292,105
66248,1291,103
66252,1290,101
66256,1289,99
66260,1289,97
66264,1287,95
66268,1286,93
66272,1285,92
66276,1284,90
66280,1283,89
66284,1283,86
66288,1284,84
66292,1285,81
66296,1286,79
66300,1287,77
66304,1286,75
66308,1286,73
66312,1286,72
66316,1286,70
66320,1286,69
