,X,Y
61400,517,1052
61404,512,1042
61408,507,1032
61412,502,1023
61416,497,1013
61420,493,1004
61424,489,996
61428,485,988
61432,481,980
61436,477,972
61440,474,965
61444,470,956
61448,466,948
61452,462,939
61456,458,931
61460,454,923
61464,449,916
61468,445,909
61472,441,902
61476,437,895
61480,433,888
61484,428,881
61488,424,874
61492,419,867
61496,415,860
61500,411,853
61504,407,846
61508,403,839
61512,400,833
61516,396,826
61520,393,820
61524,388,814
61528,383,808
61532,378,803
61536,373,797
61540,369,792
61544,364,785
61548,360,779
61552,355,772
61556,351,766
61560,347,760
61564,341,755
61568,336,750
61572,330,745
61576,325,740
61580,320,735
61584,314,728
61588,309,722
61592,304,716
61596,299,710
61600,294,704
61604,287,699
61608,280,694
61612,273,689
61616,266,684
61620,259,679
61624,251,675
61628,243,671
61632,235,667
61636,227,663
61640,219,659
61644,210,654
61648,201,650
61652,192,645
61656,183,641
61660,174,637
61664,164,633
61668,154,630
61672,145,627
61676,135,624
61680,126,621
61684,117,616
61688,108,611
61692,100,606
61696,91,601
61700,83,597
