,X,Y
93640,1880,858
93644,1869,856
93648,1858,854
93652,1848,852
93656,1837,850
93660,1827,849
93664,1819,844
93668,1811,839
93672,1803,835
93676,1795,830
93680,1787,826
93684,1780,819
93688,1774,813
93692,1768,807
93696,1762,801
93700,1756,795
93704,1752,788
93708,1748,782
93712,1744,775
93716,1740,769
93720,1736,763
93724,1732,757
93728,1729,751
93732,1725,745
93736,1722,739
93740,1719,734
93744,1719,728
93748,1719,723
93752,1720,717
93756,1720,712
93760,1721,707
93764,1722,702
93768,1723,697
93772,1725,692
93776,1726,687
93780,1728,682
93784,1729,679
93788,1731,676
93792,1733,673
93796,1735,670
93800,1737,668
93804,1741,666
93808,1746,664
93812,1751,662
93816,1756,660
93820,1761,658
