,X,Y
77160,798,1016
77164,810,1007
77168,823,998
77172,835,990
77176,848,981
77180,861,973
77184,871,968
77188,882,964
77192,892,959
77196,903,955
77200,914,951
77204,926,943
77208,939,936
77212,951,928
77216,964,921
77220,977,914
77224,988,907
77228,999,901
77232,1010,895
77236,1021,889
77240,1033,883
77244,1043,879
77248,1053,875
77252,1063,871
77256,1073,867
77260,1083,864
77264,1093,858
77268,1103,852
77272,1113,846
77276,1123,840
77280,1134,835
77284,1143,830
77288,1152,825
77292,1162,820
77296,1171,815
77300,1181,811
77304,1192,805
77308,1203,799
77312,1214,794
77316,1225,788
77320,1236,783
77324,1246,779
77328,1256,775
77332,1266,772
77336,1276,768
77340,1286,765
77344,1295,760
77348,1304,756
77352,1314,752
77356,1323,748
77360,1333,744
77364,1342,740
77368,1352,737
77372,1361,734
77376,1371,731
77380,1381,728
77384,1388,723
77388,1396,719
77392,1404,715
77396,1412,711
77400,1420,707
77404,1427,702
77408,1434,697
77412,1441,692
77416,1448,687
77420,1455,683
77424,1462,678
77428,1469,673
77432,1477,668
77436,1484,663
77440,1492,658
77444,1498,653
77448,1504,648
77452,1511,643
77456,1517,638
77460,1524,634
77464,1528,630
77468,1533,626
77472,1538,622
77476,1543,618
77480,1548,615
77484,1554,609
77488,1560,603
77492,1566,597
77496,1572,591
77500,1579,586
77504,1585,583
77508,1591,581
77512,1597,578
77516,1603,576
77520,1610,574
77524,1619,571
77528,1628,569
77532,1637,566
77536,1646,564
77540,1656,562
77544,1664,561
77548,1672,560
77552,1680,559
77556,1688,558
77560,1696,557
77564,1705,555
77568,1715,553
77572,1724,551
77576,1734,549
77580,1744,548
77584,1751,550
77588,1759,553
77592,1766,555
77596,1774,558
77600,1782,561
