,X,Y
77780,1030,1019
77784,1040,1014
77788,1051,1009
77792,1061,1004
77796,1072,999
77800,1083,994
77804,1093,988
77808,1103,982
77812,1113,976
77816,1123,970
77820,1133,965
77824,1142,959
77828,1152,953
77832,1162,947
77836,1172,941
77840,1182,936
77844,1191,931
77848,1200,926
77852,1210,921
77856,1219,916
77860,1229,912
77864,1240,908
77868,1251,905
77872,1262,902
77876,1273,899
77880,1284,896
77884,1292,891
77888,1301,886
77892,1310,881
77896,1319,876
77900,1328,871
77904,1338,867
77908,1348,863
77912,1358,860
77916,1368,856
77920,1378,853
77924,1388,849
77928,1398,846
77932,1408,843
77936,1418,840
77940,1428,837
77944,1436,834
77948,1445,832
77952,1453,829
77956,1462,827
77960,1471,825
77964,1481,820
77968,1491,816
77972,1501,811
77976,1511,807
77980,1521,803
77984,1529,799
77988,1537,796
77992,1545,793
77996,1553,790
78000,1561,787
78004,1567,782
78008,1573,777
78012,1579,772
78016,1585,767
78020,1592,763
78024,1599,759
78028,1606,755
78032,1613,751
78036,1620,747
78040,1628,744
78044,1632,740
78048,1637,736
78052,1642,733
78056,1647,729
78060,1652,726
78064,1656,722
78068,1661,719
78072,1666,716
78076,1671,713
78080,1676,710
78084,1681,706
78088,1687,702
78092,1692,698
78096,1698,694
78100,1704,690
78104,1709,688
78108,1714,686
78112,1719,684
78116,1724,682
78120,1730,680
78124,1735,677
78128,1740,675
78132,1746,672
78136,1751,670
78140,1757,668
78144,1761,665
78148,1765,662
78152,1769,660
78156,1773,657
78160,1777,655
