,X,Y
33240,630,162
33244,631,165
33248,633,168
33252,635,172
33256,637,175
33260,639,179
33264,639,181
33268,640,183
33272,641,186
33276,642,188
33280,643,191
33284,645,192
33288,647,193
33292,649,194
33296,651,195
33300,654,197
33304,660,199
33308,667,202
33312,673,204
33316,680,207
33320,687,210
33324,690,211
33328,693,212
33332,696,213
33336,699,214
33340,703,215
33344,707,218
33348,712,221
33352,717,224
33356,722,227
33360,727,230
33364,733,231
33368,740,233
33372,747,234
33376,754,236
33380,761,238
33384,763,238
33388,765,239
33392,768,239
33396,770,240
33400,773,241
33404,779,243
33408,785,245
33412,792,247
33416,798,249
33420,805,252
33424,811,254
33428,817,256
33432,823,258
33436,829,260
33440,835,263
33444,841,265
33448,847,268
33452,853,270
33456,859,273
33460,866,276
33464,873,279
33468,880,282
33472,888,285
33476,895,288
33480,903,291
33484,907,294
33488,911,297
33492,916,300
33496,920,303
33500,925,306
33504,930,308
33508,936,310
33512,941,312
33516,947,314
33520,953,317
33524,959,318
33528,966,320
33532,973,322
33536,980,324
33540,987,326
33544,992,329
33548,997,333
33552,1002,336
33556,1007,340
33560,1013,344
33564,1017,347
33568,1022,350
33572,1026,353
33576,1031,356
33580,1036,359
33584,1040,362
33588,1045,365
33592,1049,368
33596,1054,371
33600,1059,375
33604,1064,378
33608,1070,382
33612,1076,386
33616,1082,390
33620,1088,394
33624,1094,397
33628,1100,400
33632,1107,403
33636,1113,406
33640,1120,410
33644,1127,413
33648,1134,417
33652,1141,420
33656,1148,424
33660,1155,428
33664,1162,432
33668,1170,436
33672,1178,440
33676,1186,444
33680,1194,448
33684,1200,451
33688,1206,454
33692,1213,457
33696,1219,460
33700,1226,464
33704,1235,466
33708,1244,469
33712,1253,472
33716,1262,475
33720,1271,478
33724,1279,481
33728,1288,484
33732,1297,487
33736,1306,490
33740,1315,493
33744,1323,495
33748,1332,498
33752,1340,501
33756,1349,504
33760,1358,507
33764,1366,509
33768,1375,512
33772,1384,515
33776,1393,518
33780,1402,521
33784,1413,525
33788,1424,529
33792,1435,533
33796,1446,537
33800,1457,542
33804,1466,545
33808,1476,549
33812,1486,552
33816,1496,556
33820,1506,560
33824,1514,561
33828,1523,562
33832,1532,564
33836,1541,565
33840,1550,567
33844,1559,570
33848,1569,574
33852,1579,577
33856,1589,581
33860,1599,585
33864,1610,587
33868,1622,589
33872,1634,591
33876,1646,593
33880,1658,595
33884,1668,598
33888,1679,601
33892,1689,604
33896,1700,607
33900,1711,610
33904,1721,612
33908,1731,615
33912,1741,617
33916,1751,620
33920,1762,623
33924,1769,622
33928,1776,621
33932,1783,621
33936,1790,620
33940,1797,620
