,X,Y
21840,1861,1003
21844,1854,996
21848,1847,989
21852,1841,982
21856,1834,975
21860,1828,969
21864,1823,959
21868,1818,949
21872,1813,939
21876,1808,929
21880,1804,920
21884,1799,911
21888,1795,902
21892,1791,893
21896,1787,884
21900,1783,875
21904,1778,867
21908,1774,859
21912,1769,852
21916,1765,844
21920,1761,837
21924,1758,829
21928,1755,821
21932,1753,814
21936,1750,806
21940,1748,799
21944,1746,792
21948,1745,785
21952,1743,778
21956,1742,771
21960,1741,765
21964,1740,758
21968,1739,752
21972,1738,746
21976,1737,740
21980,1736,734
21984,1738,726
21988,1740,718
21992,1743,710
21996,1745,702
22000,1748,695
22004,1747,692
22008,1747,690
22012,1747,688
22016,1747,686
22020,1747,684
22024,1752,681
22028,1758,679
22032,1764,677
22036,1770,675
22040,1776,673
22044,1776,671
22048,1777,670
22052,1777,668
22056,1778,667
22060,1779,666
