,X,Y
94760,1587,406
94764,1584,405
94768,1581,405
94772,1578,404
94776,1575,404
94780,1572,404
94784,1570,406
94788,1568,408
94792,1566,410
94796,1564,412
94800,1563,415
94804,1563,419
94808,1563,423
94812,1563,427
94816,1563,431
94820,1564,435
94824,1564,439
94828,1564,443
94832,1565,447
94836,1565,451
94840,1566,455
94844,1569,458
94848,1573,461
94852,1576,464
94856,1580,467
94860,1584,471
94864,1587,475
94868,1590,479
94872,1594,483
94876,1597,487
94880,1601,491
94884,1604,494
94888,1608,497
94892,1612,500
94896,1616,503
94900,1620,506
94904,1625,509
94908,1631,512
94912,1636,515
94916,1642,518
94920,1648,522
94924,1651,524
94928,1655,527
94932,1659,530
94936,1663,533
94940,1667,536
94944,1670,537
94948,1673,538
94952,1676,539
94956,1679,540
94960,1683,542
94964,1689,544
94968,1695,547
94972,1701,550
94976,1707,553
94980,1714,556
94984,1721,556
94988,1728,556
94992,1735,556
94996,1742,556
95000,1749,557
