,X,Y
13840,1270,85
13844,1272,84
13848,1274,84
13852,1276,84
13856,1278,84
13860,1280,84
13864,1281,85
13868,1283,87
13872,1284,89
13876,1286,91
13880,1288,93
13884,1289,94
13888,1290,96
13892,1292,98
13896,1293,100
13900,1295,102
13904,1296,101
13908,1297,101
13912,1298,101
13916,1299,101
13920,1301,101
13924,1302,104
13928,1303,108
13932,1304,111
13936,1305,115
13940,1307,119
13944,1308,119
13948,1310,120
13952,1311,120
13956,1313,121
13960,1315,122
13964,1315,124
13968,1315,126
13972,1315,128
13976,1315,130
13980,1316,132
13984,1316,132
13988,1316,132
13992,1317,132
13996,1317,132
14000,1318,132
14004,1318,135
14008,1318,139
14012,1318,142
14016,1318,146
14020,1318,150
14024,1319,151
14028,1320,152
14032,1322,153
14036,1323,154
14040,1325,156
14044,1325,156
14048,1325,157
14052,1325,158
14056,1325,159
14060,1326,160
14064,1326,162
14068,1326,164
14072,1327,166
14076,1327,168
14080,1328,170
14084,1329,171
14088,1330,172
14092,1332,173
14096,1333,174
14100,1335,175
14104,1337,177
14108,1339,179
14112,1341,182
14116,1343,184
14120,1346,187
14124,1348,189
14128,1350,191
14132,1352,193
14136,1354,195
14140,1356,197
14144,1357,197
14148,1358,198
14152,1360,199
14156,1361,200
14160,1363,201
14164,1363,202
14168,1364,204
14172,1364,206
14176,1365,208
14180,1366,210
14184,1368,212
14188,1371,214
14192,1373,216
14196,1376,218
14200,1379,221
14204,1378,223
14208,1378,225
14212,1377,227
14216,1377,229
14220,1377,231
14224,1377,233
14228,1377,235
14232,1378,237
14236,1378,239
14240,1379,242
14244,1381,243
14248,1383,244
14252,1385,245
14256,1387,246
14260,1389,248
14264,1390,250
14268,1391,252
14272,1392,254
14276,1393,256
14280,1395,259
14284,1397,260
14288,1399,261
14292,1402,262
14296,1404,263
14300,1407,265
14304,1407,268
14308,1408,271
14312,1409,275
14316,1410,278
14320,1411,282
14324,1413,283
14328,1415,284
14332,1417,285
14336,1419,286
14340,1422,287
14344,1423,290
14348,1424,293
14352,1425,296
14356,1426,299
14360,1427,303
14364,1428,304
14368,1429,305
14372,1430,307
14376,1431,308
14380,1433,310
14384,1434,312
14388,1436,315
14392,1437,318
14396,1439,321
14400,1441,324
14404,1442,326
14408,1443,328
14412,1444,331
14416,1445,333
14420,1447,336
14424,1449,337
14428,1451,339
14432,1453,340
14436,1455,342
14440,1458,344
14444,1460,347
14448,1462,350
14452,1465,353
14456,1467,356
14460,1470,360
14464,1472,363
14468,1475,366
14472,1477,369
14476,1480,372
14480,1483,376
14484,1484,377
14488,1485,379
14492,1486,380
14496,1487,382
14500,1489,384
14504,1490,386
14508,1492,389
14512,1494,391
14516,1496,394
14520,1498,397
14524,1500,399
14528,1502,402
14532,1505,404
14536,1507,407
14540,1510,410
14544,1511,413
14548,1512,416
14552,1513,419
14556,1514,422
14560,1515,426
14564,1520,427
14568,1525,429
14572,1530,431
14576,1535,433
14580,1541,435
14584,1543,438
14588,1545,442
14592,1547,446
14596,1549,450
14600,1551,454
14604,1554,456
14608,1558,459
14612,1561,461
14616,1565,464
14620,1569,467
14624,1573,469
14628,1577,471
14632,1581,474
14636,1585,476
14640,1589,479
14644,1593,482
14648,1597,485
14652,1602,488
14656,1606,491
14660,1611,494
14664,1614,496
14668,1617,498
14672,1621,501
14676,1624,503
14680,1628,506
14684,1632,508
14688,1637,510
14692,1641,513
14696,1646,515
14700,1651,518
14704,1656,520
14708,1661,523
14712,1666,526
14716,1671,529
14720,1677,532
14724,1682,534
14728,1687,537
14732,1692,539
14736,1697,542
14740,1702,545
14744,1707,548
14748,1712,551
14752,1717,554
14756,1722,557
14760,1727,560
14764,1732,559
14768,1738,558
14772,1744,557
14776,1750,556
14780,1756,556
14784,1759,557
14788,1763,558
14792,1767,560
14796,1771,561
14800,1775,563
