,X,Y
89040,1465,168
89044,1461,173
89048,1457,179
89052,1453,184
89056,1449,190
89060,1445,196
89064,1438,196
89068,1432,196
89072,1425,197
89076,1419,197
89080,1413,198
89084,1407,199
89088,1401,200
89092,1396,201
89096,1390,202
89100,1385,203
89104,1378,204
89108,1372,205
89112,1365,206
89116,1359,207
89120,1353,209
89124,1345,204
89128,1337,200
89132,1329,196
89136,1321,192
89140,1313,188
89144,1306,189
89148,1299,190
89152,1293,191
89156,1286,192
89160,1280,193
89164,1273,193
89168,1266,194
89172,1259,194
89176,1252,195
89180,1245,196
89184,1239,197
89188,1233,198
89192,1228,200
89196,1222,201
89200,1217,203
89204,1210,203
89208,1203,204
89212,1196,205
89216,1189,206
89220,1182,207
89224,1175,207
89228,1168,207
89232,1161,207
89236,1154,207
89240,1147,207
89244,1140,207
89248,1133,208
89252,1127,209
89256,1120,210
89260,1114,211
89264,1107,211
89268,1101,212
89272,1094,213
89276,1088,214
89280,1082,215
89284,1073,215
89288,1065,216
89292,1057,216
89296,1049,217
89300,1041,218
89304,1034,217
89308,1028,216
89312,1021,215
89316,1015,214
89320,1009,214
89324,1001,214
89328,993,214
89332,985,214
89336,977,214
89340,970,214
89344,962,214
89348,954,214
89352,946,214
89356,938,214
89360,931,214
89364,924,213
89368,918,213
89372,911,212
89376,905,212
89380,899,212
89384,891,211
89388,884,210
89392,876,209
89396,869,208
89400,862,207
89404,854,206
89408,847,205
89412,840,205
89416,833,204
89420,826,204
89424,819,203
89428,813,202
89432,806,202
89436,800,201
89440,794,201
89444,786,201
89448,779,201
89452,771,201
89456,764,201
89460,757,201
89464,750,200
89468,744,199
89472,737,198
89476,731,197
89480,725,196
89484,717,195
89488,710,194
89492,703,193
89496,696,192
89500,689,191
89504,683,190
89508,677,189
89512,671,189
89516,665,188
89520,659,188
89524,654,186
89528,649,185
89532,645,183
89536,640,182
89540,636,181
89544,633,178
89548,630,176
89552,627,173
89556,624,171
89560,621,169
89564,620,167
89568,619,165
89572,619,163
89576,618,161
89580,618,160
89584,616,157
89588,615,155
89592,613,153
89596,612,151
89600,611,149
89604,609,147
89608,607,145
89612,605,143
89616,603,141
89620,601,139
89624,600,136
89628,600,134
89632,599,132
89636,599,130
89640,599,128
89644,598,125
89648,597,123
89652,597,120
89656,596,118
89660,596,116
89664,594,113
89668,593,110
89672,592,108
89676,591,105
89680,590,103
89684,589,101
89688,588,99
89692,588,97
89696,587,95
89700,587,94
89704,586,92
89708,586,90
89712,585,88
89716,585,86
89720,585,85
89724,583,83
89728,581,81
89732,579,79
89736,577,77
89740,576,75
89744,574,73
89748,572,71
89752,570,69
89756,568,67
89760,567,66
89764,566,64
89768,565,62
89772,565,60
89776,564,58
89780,564,57
