,X,Y
50180,1230,1020
50184,1220,1013
50188,1211,1007
50192,1202,1000
50196,1193,994
50200,1184,988
50204,1175,980
50208,1166,973
50212,1157,966
50216,1148,959
50220,1140,952
50224,1132,944
50228,1124,937
50232,1116,930
50236,1108,923
50240,1101,916
50244,1097,911
50248,1094,906
50252,1090,901
50256,1087,896
50260,1084,891
50264,1084,884
50268,1084,877
50272,1085,870
50276,1085,863
50280,1086,856
50284,1082,849
50288,1079,842
50292,1075,835
50296,1072,828
50300,1069,821
50304,1067,813
50308,1065,805
50312,1063,798
50316,1061,790
50320,1060,783
50324,1059,775
50328,1058,767
50332,1057,760
50336,1056,752
50340,1055,745
50344,1054,737
50348,1053,730
50352,1052,722
50356,1051,715
50360,1051,708
50364,1051,701
50368,1051,694
50372,1051,687
50376,1051,680
50380,1052,674
50384,1052,668
50388,1052,662
50392,1052,656
50396,1052,650
50400,1052,644
50404,1052,637
50408,1052,631
50412,1052,625
50416,1052,619
50420,1052,613
50424,1051,607
50428,1051,602
50432,1051,596
50436,1051,591
50440,1051,586
50444,1049,580
50448,1048,574
50452,1046,568
50456,1045,562
50460,1044,556
50464,1041,550
50468,1038,544
50472,1035,538
50476,1032,532
50480,1030,527
50484,1023,523
50488,1016,519
50492,1010,516
50496,1003,512
50500,997,509
50504,992,505
50508,988,501
50512,983,497
50516,979,493
50520,975,490
50524,968,484
50528,962,478
50532,956,472
50536,950,466
50540,944,460
50544,938,457
50548,932,454
50552,926,451
50556,920,448
50560,915,445
50564,911,441
50568,907,437
50572,904,433
50576,900,429
50580,897,426
50584,890,422
50588,884,418
50592,878,414
50596,872,410
50600,866,407
50604,861,403
50608,857,399
50612,852,395
50616,848,391
50620,844,387
50624,839,383
50628,834,379
50632,830,375
50636,825,371
50640,821,367
50644,816,363
50648,811,359
50652,807,356
50656,802,352
50660,798,349
50664,793,343
50668,789,337
50672,784,332
50676,780,326
50680,776,321
50684,770,317
50688,765,313
50692,759,309
50696,754,305
50700,749,301
50704,743,298
50708,737,295
50712,731,292
50716,725,289
50720,719,286
50724,715,283
50728,711,281
50732,707,279
50736,703,277
50740,700,275
50744,695,271
50748,690,268
50752,685,265
50756,680,262
50760,676,259
50764,671,257
50768,667,255
50772,663,254
50776,659,252
50780,655,251
50784,651,247
50788,647,243
50792,643,240
50796,639,236
50800,635,233
50804,632,231
50808,629,229
50812,626,227
50816,623,225
50820,621,223
50824,618,219
50828,615,215
50832,612,211
50836,609,207
50840,606,204
50844,605,200
50848,604,197
50852,604,194
50856,603,191
50860,603,188
50864,603,185
50868,603,182
50872,603,179
50876,603,176
50880,603,174
50884,604,170
50888,605,166
50892,607,162
50896,608,158
50900,610,154
50904,609,151
50908,608,148
50912,608,145
50916,607,142
50920,607,140
50924,607,138
50928,608,136
50932,608,134
50936,609,132
50940,610,130
50944,610,127
50948,610,125
50952,610,122
50956,610,120
50960,611,118
50964,611,116
50968,611,114
50972,612,112
50976,612,110
50980,613,108
50984,613,105
50988,613,103
50992,613,101
50996,613,99
51000,613,97
51004,615,95
51008,617,93
51012,619,91
51016,621,89
51020,623,88
51024,624,84
51028,625,81
51032,626,78
51036,627,75
51040,628,72
51044,629,69
51048,630,66
51052,632,63
51056,633,60
51060,635,57
