,X,Y
27800,135,628
27804,143,632
27808,152,636
27812,160,640
27816,169,644
27820,178,648
27824,187,652
27828,196,656
27832,206,661
27836,215,665
27840,225,670
27844,233,674
27848,242,679
27852,250,683
27856,259,688
27860,268,693
27864,277,697
27868,286,701
27872,295,705
27876,304,709
27880,313,713
27884,321,718
27888,329,723
27892,337,728
27896,345,733
27900,353,738
27904,362,742
27908,371,747
27912,380,752
27916,389,757
27920,398,762
27924,407,768
27928,416,774
27932,425,780
27936,434,786
27940,443,792
27944,453,796
27948,463,800
27952,473,804
27956,483,808
27960,494,813
27964,505,817
27968,516,821
27972,527,825
27976,538,829
27980,550,834
27984,562,838
27988,574,843
27992,587,848
27996,599,853
28000,612,858
28004,623,862
28008,635,867
28012,647,871
28016,659,876
28020,671,881
28024,682,885
28028,693,890
28032,704,895
28036,715,900
28040,727,905
28044,738,911
28048,750,918
28052,761,925
28056,773,932
28060,785,939
28064,796,944
28068,807,950
28072,818,956
28076,829,962
28080,840,968
28084,851,975
28088,863,983
28092,874,990
28096,886,998
28100,898,1006
28104,909,1012
28108,920,1018
28112,931,1024
28116,942,1030
28120,954,1037
28124,965,1043
28128,976,1050
28132,987,1057
28136,998,1064
28140,1009,1071
