,X,Y
84060,860,185
84064,852,185
84068,844,186
84072,836,186
84076,828,187
84080,821,188
84084,812,188
84088,804,188
84092,796,188
84096,788,188
84100,780,188
84104,772,188
84108,764,189
84112,756,190
84116,748,191
84120,740,192
84124,731,192
84128,722,192
84132,714,192
84136,705,192
84140,697,192
84144,691,191
84148,685,190
84152,679,190
84156,673,189
84160,668,189
84164,660,186
84168,652,184
84172,644,182
84176,636,180
84180,629,178
84184,622,176
84188,616,174
84192,609,172
84196,603,170
84200,597,169
84204,594,165
84208,592,162
84212,590,159
84216,588,156
84220,586,153
84224,586,150
84228,587,147
84232,587,145
84236,588,142
84240,589,140
84244,588,137
84248,588,135
84252,588,133
84256,588,131
84260,588,129
84264,587,125
84268,587,121
84272,586,118
84276,586,114
84280,586,111
84284,587,109
84288,588,107
84292,589,106
84296,590,104
84300,592,103
84304,593,99
84308,594,96
84312,595,93
84316,596,90
84320,597,87
84324,597,84
84328,597,81
84332,598,79
84336,598,76
84340,599,74
84344,600,71
84348,601,69
84352,603,67
84356,604,65
84360,606,63
