,X,Y
23980,815,1007
23984,836,990
23988,857,973
23992,878,956
23996,899,939
24000,921,922
24004,943,908
24008,965,894
24012,987,880
24016,1009,866
24020,1032,853
24024,1050,839
24028,1069,825
24032,1088,811
24036,1107,797
24040,1126,783
24044,1141,769
24048,1157,755
24052,1172,741
24056,1188,727
24060,1204,714
24064,1216,700
24068,1229,687
24072,1241,674
24076,1254,661
24080,1267,648
24084,1279,636
24088,1292,625
24092,1304,614
24096,1317,603
24100,1330,592
24104,1340,581
24108,1351,571
24112,1362,560
24116,1373,550
24120,1384,540
24124,1394,530
24128,1404,521
24132,1414,511
24136,1424,502
24140,1435,493
24144,1446,485
24148,1457,477
24152,1469,470
24156,1480,462
24160,1492,455
24164,1502,449
24168,1512,443
24172,1522,438
24176,1532,432
24180,1543,427
24184,1555,423
24188,1567,419
24192,1579,415
24196,1591,411
24200,1604,407
