,X,Y
57300,1546,348
57304,1541,353
57308,1536,358
57312,1531,364
57316,1526,369
57320,1522,375
57324,1515,378
57328,1509,381
57332,1503,384
57336,1497,387
57340,1491,390
57344,1485,392
57348,1480,394
57352,1474,397
57356,1469,399
57360,1464,402
57364,1459,404
57368,1454,406
57372,1449,408
57376,1444,410
57380,1439,412
57384,1433,415
57388,1427,419
57392,1422,423
57396,1416,427
57400,1411,431
57404,1406,433
57408,1402,435
57412,1397,437
57416,1393,439
57420,1389,442
57424,1384,445
57428,1380,448
57432,1375,451
57436,1371,454
57440,1367,458
57444,1361,459
57448,1356,461
57452,1350,463
57456,1345,465
57460,1340,467
57464,1336,470
57468,1332,473
57472,1328,476
57476,1324,479
57480,1320,483
57484,1315,488
57488,1311,493
57492,1307,498
57496,1303,503
57500,1299,509
57504,1296,513
57508,1294,517
57512,1292,522
57516,1290,526
57520,1288,531
57524,1285,534
57528,1283,538
57532,1281,541
57536,1279,545
57540,1277,549
57544,1275,553
57548,1274,557
57552,1272,561
57556,1271,565
57560,1270,570
57564,1268,574
57568,1267,578
57572,1266,582
57576,1265,586
57580,1264,591
57584,1264,595
57588,1264,599
57592,1264,604
57596,1264,608
57600,1264,613
57604,1257,611
57608,1251,610
57612,1245,609
57616,1239,608
57620,1233,607
57624,1226,612
57628,1220,617
57632,1214,622
57636,1208,627
57640,1202,632
57644,1196,636
57648,1190,641
57652,1184,646
57656,1178,651
57660,1173,656
57664,1165,659
57668,1157,662
57672,1150,665
57676,1142,668
57680,1135,672
57684,1126,674
57688,1118,677
57692,1110,680
57696,1102,683
57700,1094,686
57704,1085,690
57708,1076,694
57712,1067,699
57716,1058,703
57720,1049,708
57724,1040,712
57728,1032,716
57732,1023,720
57736,1015,724
57740,1007,729
57744,997,732
57748,987,736
57752,977,739
57756,967,743
57760,957,747
57764,948,749
57768,939,751
57772,930,753
57776,921,755
57780,912,758
57784,903,762
57788,895,767
57792,886,771
57796,878,776
57800,870,781
57804,861,786
57808,852,792
57812,844,797
57816,835,803
57820,827,809
57824,821,812
57828,815,816
57832,810,819
57836,804,823
57840,799,827
57844,788,833
57848,778,839
57852,768,845
57856,758,851
57860,748,858
57864,739,863
57868,731,869
57872,723,875
57876,715,881
57880,707,887
57884,698,893
57888,690,899
57892,682,906
57896,674,912
57900,666,919
57904,655,924
57908,645,930
57912,634,935
57916,624,941
57920,614,947
57924,604,953
57928,595,960
57932,586,967
57936,577,974
57940,568,981
57944,562,990
57948,556,999
57952,551,1009
57956,545,1018
57960,540,1028
57964,533,1035
57968,527,1042
57972,520,1050
57976,514,1057
57980,508,1065
