,X,Y
7540,1302,75
7544,1298,74
7548,1295,73
7552,1292,72
7556,1289,71
7560,1286,71
7564,1285,71
7568,1285,71
7572,1284,71
7576,1284,71
7580,1284,72
7584,1284,72
7588,1284,72
7592,1284,72
7596,1284,72
7600,1284,72
7604,1284,72
7608,1284,72
7612,1284,72
7616,1284,72
7620,1284,72
7624,1284,71
7628,1284,71
7632,1284,71
7636,1284,71
7640,1285,71
7644,1284,77
7648,1284,83
7652,1283,90
7656,1283,96
7660,1283,103
7664,1282,104
7668,1282,105
7672,1281,107
7676,1281,108
7680,1281,110
7684,1281,111
7688,1281,112
7692,1282,113
7696,1282,114
7700,1283,115
7704,1283,116
7708,1283,117
7712,1284,118
7716,1284,119
7720,1285,120
7724,1284,121
7728,1284,122
7732,1284,123
7736,1284,124
7740,1284,125
7744,1283,126
7748,1282,127
7752,1282,129
7756,1281,130
7760,1281,132
7764,1279,132
7768,1277,133
7772,1275,134
7776,1273,135
7780,1272,136
7784,1272,136
7788,1272,137
7792,1272,137
7796,1272,138
7800,1272,139
7804,1271,140
7808,1270,141
7812,1270,142
7816,1269,143
7820,1269,144
7824,1268,146
7828,1267,148
7832,1266,150
7836,1265,152
7840,1265,154
7844,1264,156
7848,1263,158
7852,1262,160
7856,1261,162
7860,1260,164
7864,1259,166
7868,1259,168
7872,1258,170
7876,1258,172
7880,1258,174
7884,1258,174
7888,1259,174
7892,1260,175
7896,1261,175
7900,1262,176
7904,1261,177
7908,1261,179
7912,1261,181
7916,1261,183
7920,1261,185
7924,1260,186
7928,1259,188
7932,1259,190
7936,1258,192
7940,1258,194
7944,1255,195
7948,1253,197
7952,1251,198
7956,1249,200
7960,1247,202
7964,1245,203
7968,1244,205
7972,1242,206
7976,1241,208
7980,1240,210
7984,1237,209
7988,1234,208
7992,1231,208
7996,1228,207
8000,1226,207
8004,1223,209
8008,1220,211
8012,1218,213
8016,1215,215
8020,1213,218
8024,1210,219
8028,1208,221
8032,1205,222
8036,1203,224
8040,1201,226
8044,1198,227
8048,1196,229
8052,1193,231
8056,1191,233
8060,1189,235
8064,1188,236
8068,1187,237
8072,1186,238
8076,1185,239
8080,1185,241
8084,1184,241
8088,1183,242
8092,1183,243
8096,1182,244
8100,1182,245
8104,1182,246
8108,1182,247
8112,1182,248
8116,1182,249
8120,1182,251
8124,1180,253
8128,1179,256
8132,1178,258
8136,1177,261
8140,1176,264
8144,1172,265
8148,1169,266
8152,1166,267
8156,1163,268
8160,1160,270
8164,1156,271
8168,1153,272
