,X,Y
89440,1279,83
89444,1282,83
89448,1286,84
89452,1290,84
89456,1294,85
89460,1298,86
89464,1301,88
89468,1305,91
89472,1309,93
89476,1313,96
89480,1317,99
89484,1320,101
89488,1324,103
89492,1328,105
89496,1332,107
89500,1336,109
89504,1339,111
89508,1343,114
89512,1347,117
89516,1351,120
89520,1355,123
89524,1359,125
89528,1363,127
89532,1367,129
89536,1371,131
89540,1375,133
89544,1379,134
89548,1383,135
89552,1387,137
89556,1391,138
89560,1396,140
89564,1400,141
89568,1404,143
89572,1409,144
89576,1413,146
89580,1418,148
89584,1421,150
89588,1424,152
89592,1427,154
89596,1430,156
89600,1433,158
89604,1437,160
89608,1441,163
89612,1445,166
89616,1449,169
89620,1453,172
89624,1458,174
89628,1463,177
89632,1469,179
89636,1474,182
89640,1480,185
89644,1485,187
89648,1491,189
89652,1496,191
89656,1502,193
89660,1508,195
