,X,Y
41780,787,983
41784,796,983
41788,806,983
41792,816,984
41796,826,984
41800,836,985
41804,848,967
41808,860,950
41812,872,933
41816,884,916
41820,897,899
41824,906,892
41828,915,886
41832,925,879
41836,934,873
41840,944,867
41844,955,861
41848,967,855
41852,979,849
41856,991,843
41860,1003,837
41864,1013,830
41868,1024,824
41872,1034,818
41876,1045,812
41880,1056,806
41884,1066,802
41888,1076,798
41892,1086,794
41896,1096,790
41900,1107,786
41904,1118,780
41908,1129,775
41912,1140,770
41916,1151,765
41920,1163,760
41924,1172,756
41928,1181,752
41932,1191,748
41936,1200,744
41940,1210,740
41944,1219,735
41948,1229,730
41952,1239,726
41956,1249,721
41960,1259,717
41964,1268,713
41968,1278,709
41972,1288,706
41976,1298,702
41980,1308,699
41984,1318,693
41988,1328,688
41992,1339,683
41996,1349,678
42000,1360,673
42004,1370,671
42008,1380,669
42012,1390,667
42016,1400,665
42020,1411,664
42024,1421,660
42028,1431,656
42032,1442,653
42036,1452,649
42040,1463,646
42044,1474,643
42048,1485,641
42052,1497,639
42056,1508,637
42060,1520,635
42064,1526,631
42068,1533,627
42072,1539,624
42076,1546,620
42080,1553,617
42084,1559,614
42088,1566,611
42092,1573,609
42096,1580,606
42100,1587,604
42104,1594,599
42108,1601,594
42112,1609,589
42116,1616,584
42120,1624,579
42124,1631,576
42128,1639,573
42132,1647,571
42136,1655,568
42140,1663,566
42144,1672,564
42148,1681,562
42152,1691,560
42156,1700,558
42160,1710,556
42164,1718,555
42168,1726,555
42172,1734,555
42176,1742,555
42180,1751,555
42184,1756,554
42188,1762,553
42192,1768,552
42196,1774,551
42200,1780,551
