,X,Y
97420,1613,1033
97424,1615,1032
97428,1617,1032
97432,1619,1032
97436,1621,1032
97440,1623,1032
97444,1608,1013
97448,1593,994
97452,1578,976
97456,1563,957
97460,1549,939
97464,1542,929
97468,1536,919
97472,1530,910
97476,1524,900
97480,1518,891
97484,1512,882
97488,1507,873
97492,1502,864
97496,1497,855
97500,1492,846
97504,1488,837
97508,1484,828
97512,1480,820
97516,1476,811
97520,1473,803
97524,1469,796
97528,1465,789
97532,1461,782
97536,1457,775
97540,1453,768
97544,1450,760
97548,1447,752
97552,1445,744
97556,1442,736
97560,1440,729
97564,1438,721
97568,1437,713
97572,1435,705
97576,1434,697
97580,1433,690
97584,1430,682
97588,1427,674
97592,1424,667
97596,1421,659
97600,1419,652
97604,1414,645
97608,1410,638
97612,1405,631
97616,1401,624
97620,1397,618
97624,1389,611
97628,1382,604
97632,1375,597
97636,1368,590
97640,1361,584
97644,1358,578
97648,1355,572
97652,1352,566
97656,1349,560
97660,1346,555
97664,1342,549
97668,1338,544
97672,1334,538
97676,1330,533
97680,1327,528
97684,1322,522
97688,1317,516
97692,1312,511
97696,1307,505
97700,1302,500
97704,1296,495
97708,1291,490
97712,1285,486
97716,1280,481
97720,1275,477
97724,1270,471
97728,1266,466
97732,1261,461
97736,1257,456
97740,1253,451
97744,1248,446
97748,1243,441
97752,1238,437
97756,1233,432
97760,1228,428
97764,1224,424
97768,1221,420
97772,1218,417
97776,1215,413
97780,1212,410
97784,1207,404
97788,1203,398
97792,1199,392
97796,1195,386
97800,1191,381
97804,1188,376
97808,1186,372
97812,1184,367
97816,1182,363
97820,1180,359
97824,1176,354
97828,1173,349
97832,1170,344
97836,1167,339
97840,1164,335
97844,1162,331
97848,1161,327
97852,1159,324
97856,1158,320
97860,1157,317
97864,1155,312
97868,1153,308
97872,1152,304
97876,1150,300
97880,1149,296
97884,1148,293
97888,1148,290
97892,1147,288
97896,1147,285
97900,1147,283
97904,1145,278
97908,1143,274
97912,1141,270
97916,1139,266
97920,1138,262
97924,1136,259
97928,1134,256
97932,1132,253
97936,1130,250
97940,1129,248
97944,1125,245
97948,1121,242
97952,1118,239
97956,1114,236
97960,1111,233
97964,1105,231
97968,1099,230
97972,1094,229
97976,1088,228
97980,1083,227
97984,1074,225
97988,1065,224
97992,1056,222
97996,1047,221
98000,1039,220
98004,1031,219
98008,1023,218
98012,1015,218
98016,1007,217
98020,999,217
98024,990,215
98028,982,214
98032,973,213
98036,965,212
98040,957,211
98044,948,209
98048,939,208
98052,930,207
98056,921,206
98060,912,205
98064,903,204
98068,894,203
98072,885,203
98076,876,202
98080,867,202
98084,859,202
98088,851,203
98092,843,204
98096,835,205
98100,827,206
98104,817,203
98108,808,201
98112,799,198
98116,790,196
98120,781,194
98124,773,194
98128,765,195
98132,757,196
98136,749,197
98140,741,198
98144,733,197
98148,726,196
98152,719,196
98156,712,195
98160,705,195
98164,697,193
98168,690,191
98172,682,190
98176,675,188
98180,668,187
98184,662,184
98188,656,182
98192,650,179
98196,644,177
98200,638,175
98204,635,172
98208,633,169
98212,631,166
98216,629,163
98220,627,161
98224,626,158
98228,625,155
98232,625,152
98236,624,149
98240,624,147
98244,626,144
98248,628,141
98252,630,138
98256,632,135
98260,634,133
98264,634,131
98268,634,129
98272,635,127
98276,635,125
98280,636,123
98284,636,120
98288,636,118
98292,637,115
98296,637,113
98300,638,111
98304,638,109
98308,639,107
98312,639,105
98316,640,103
98320,641,101
98324,641,97
98328,641,94
98332,641,91
98336,641,88
98340,642,85
98344,643,83
98348,644,82
98352,645,80
98356,646,79
98360,648,78
