,X,Y
79160,582,176
79164,583,180
79168,584,184
79172,586,188
79176,587,192
79180,589,197
79184,591,199
79188,594,201
79192,597,203
79196,600,205
79200,603,208
79204,606,212
79208,610,217
79212,613,221
79216,617,226
79220,621,231
79224,626,233
79228,632,235
79232,638,237
79236,644,239
79240,650,241
79244,657,240
79248,664,240
79252,671,240
79256,678,240
79260,685,240
79264,689,242
79268,694,244
79272,699,246
79276,704,248
79280,709,250
79284,713,253
79288,717,256
79292,721,259
79296,725,262
79300,730,266
79304,735,268
79308,740,270
79312,746,272
79316,751,274
79320,757,277
79324,763,280
79328,769,284
79332,775,287
79336,781,291
79340,787,295
79344,794,296
79348,801,298
79352,808,299
79356,815,301
79360,822,303
79364,828,307
79368,834,311
79372,841,316
79376,847,320
79380,854,325
79384,862,324
79388,870,324
79392,878,323
79396,886,323
79400,895,323
79404,902,325
79408,910,327
79412,918,329
79416,926,331
79420,934,334
79424,941,336
79428,949,338
79432,956,340
79436,964,342
79440,972,344
79444,979,346
79448,986,349
79452,993,352
79456,1000,355
79460,1008,358
79464,1015,360
79468,1022,363
79472,1029,366
79476,1036,369
79480,1043,372
79484,1049,375
79488,1055,378
79492,1061,381
79496,1067,384
79500,1074,388
79504,1079,393
79508,1085,398
79512,1091,403
79516,1097,408
79520,1103,413
79524,1108,415
79528,1113,417
79532,1119,419
79536,1124,421
79540,1130,423
79544,1133,424
79548,1137,426
79552,1140,428
79556,1144,430
79560,1148,432
79564,1154,438
79568,1160,445
79572,1166,452
79576,1172,459
79580,1178,466
79584,1184,471
79588,1190,477
79592,1196,482
79596,1202,488
79600,1208,494
79604,1219,491
79608,1231,488
79612,1242,485
79616,1254,482
79620,1266,479
79624,1274,482
79628,1283,486
79632,1292,489
79636,1301,493
79640,1310,497
79644,1320,499
79648,1330,501
79652,1340,503
79656,1350,505
79660,1360,508
79664,1370,512
79668,1380,516
79672,1390,520
79676,1400,524
79680,1410,528
79684,1419,529
79688,1429,530
79692,1438,532
79696,1448,533
79700,1458,535
79704,1467,538
79708,1477,541
79712,1486,544
79716,1496,547
79720,1506,550
79724,1515,553
79728,1525,556
79732,1535,559
79736,1545,562
79740,1555,565
79744,1564,567
79748,1573,569
79752,1583,571
79756,1592,573
79760,1602,575
79764,1613,576
79768,1624,578
79772,1635,580
79776,1646,582
79780,1657,584
79784,1667,586
79788,1677,588
79792,1687,590
79796,1697,592
79800,1707,594
79804,1716,596
79808,1725,598
79812,1735,600
79816,1744,602
79820,1754,604
