,X,Y
38940,485,191
38944,487,194
38948,489,197
38952,491,201
38956,493,204
38960,495,208
38964,496,210
38968,497,212
38972,498,215
38976,499,217
38980,501,220
38984,503,222
38988,505,224
38992,507,227
38996,509,229
39000,512,232
39004,515,234
39008,518,236
39012,521,239
39016,524,241
39020,527,244
39024,528,247
39028,530,250
39032,531,253
39036,533,256
39040,535,259
39044,536,261
39048,538,264
39052,539,266
39056,541,269
39060,543,272
39064,544,274
39068,546,276
39072,547,279
39076,549,281
39080,551,284
39084,552,286
39088,553,289
39092,555,291
39096,556,294
39100,558,297
39104,559,300
39108,560,303
39112,561,306
39116,562,309
39120,564,312
39124,564,315
39128,564,318
39132,565,321
39136,565,324
39140,566,327
39144,566,330
39148,566,333
39152,567,337
39156,567,340
39160,568,344
39164,565,348
39168,563,352
39172,561,356
39176,559,360
39180,557,364
39184,554,368
39188,551,372
39192,548,376
39196,545,380
39200,543,384
39204,539,387
39208,535,390
39212,531,393
39216,527,396
39220,524,400
39224,520,402
39228,517,405
39232,513,408
39236,510,411
39240,507,414
39244,503,419
39248,500,425
39252,497,430
39256,494,436
39260,491,442
39264,488,445
39268,485,449
39272,483,452
39276,480,456
39280,478,460
39284,474,464
39288,471,468
39292,468,473
39296,465,477
39300,462,482
39304,459,486
39308,456,491
39312,453,495
39316,450,500
39320,447,505
39324,443,509
39328,440,514
39332,436,519
39336,433,524
39340,430,529
39344,427,533
39348,424,538
39352,421,542
39356,418,547
39360,416,552
39364,413,557
39368,410,563
39372,407,568
39376,404,574
39380,401,580
39384,398,585
39388,395,590
39392,392,595
39396,389,600
39400,387,606
39404,384,611
39408,381,616
39412,378,621
39416,375,626
39420,373,631
39424,370,636
39428,367,642
39432,364,648
39436,361,654
39440,359,660
39444,357,665
39448,355,670
39452,354,675
39456,352,680
39460,351,686
39464,348,692
39468,345,698
39472,343,705
39476,340,711
39480,338,718
39484,334,723
39488,330,729
39492,326,735
39496,322,741
39500,319,747
39504,314,753
39508,310,760
39512,306,766
39516,302,773
39520,298,780
39524,293,786
39528,288,792
39532,283,798
39536,278,804
39540,274,811
39544,269,818
39548,264,825
39552,260,833
39556,255,840
39560,251,848
39564,248,855
39568,245,863
39572,242,870
39576,239,878
39580,236,886
39584,233,893
39588,230,901
39592,227,908
39596,224,916
39600,222,924
39604,220,933
39608,218,942
39612,216,951
39616,214,960
39620,212,969
39624,208,977
39628,205,985
39632,202,993
39636,199,1001
39640,196,1009
39644,192,1018
39648,189,1028
39652,185,1038
39656,182,1048
39660,179,1058
