,X,Y
56480,792,186
56484,785,187
56488,779,189
56492,772,191
56496,766,193
56500,760,195
56504,752,197
56508,744,199
56512,737,202
56516,729,204
56520,722,207
56524,714,209
56528,706,211
56532,699,214
56536,691,216
56540,684,219
56544,677,217
56548,670,216
56552,663,214
56556,656,213
56560,650,212
56564,646,209
56568,642,206
56572,638,203
56576,634,200
56580,630,198
56584,628,195
56588,626,193
56592,624,190
56596,622,188
56600,620,186
56604,618,182
56608,617,179
56612,616,176
56616,615,173
56620,614,170
56624,612,169
56628,611,168
56632,609,167
56636,608,166
56640,607,165
56644,605,162
56648,603,159
56652,601,156
56656,599,153
56660,597,151
56664,594,147
56668,592,143
56672,589,139
56676,587,135
56680,585,132
56684,583,129
56688,581,127
56692,579,124
56696,577,122
56700,576,120
56704,575,118
56708,574,117
56712,573,116
56716,572,115
56720,572,114
56724,570,112
56728,569,110
56732,567,109
56736,566,107
56740,565,106
56744,563,103
56748,562,100
56752,561,97
56756,560,94
56760,559,92
56764,557,88
56768,556,85
56772,555,82
56776,554,79
56780,553,76
56784,552,73
56788,551,71
56792,550,69
56796,549,67
56800,548,65
56804,547,64
56808,546,63
56812,546,62
56816,545,61
56820,545,61
56824,544,60
56828,544,59
56832,544,58
56836,544,57
56840,544,56
56844,538,51
56848,533,47
56852,528,43
56856,523,39
56860,518,35
