,X,Y
97400,319,1015
97404,312,1017
97408,305,1020
97412,298,1023
97416,291,1026
97420,284,1029
97424,297,1007
97428,310,985
97432,323,964
97436,336,942
97440,349,921
97444,351,913
97448,354,906
97452,357,898
97456,360,891
97460,363,884
97464,366,876
97468,370,868
97472,374,860
97476,378,852
97480,382,845
97484,382,836
97488,382,828
97492,382,820
97496,382,812
97500,382,804
97504,381,799
97508,381,794
97512,381,789
97516,381,784
97520,381,779
97524,383,770
97528,385,762
97532,387,754
97536,389,746
97540,392,738
97544,396,731
97548,401,724
97552,405,717
97556,410,710
97560,415,704
97564,417,699
97568,420,694
97572,422,689
97576,425,684
97580,428,679
97584,430,672
97588,432,666
97592,435,659
97596,437,653
97600,440,647
97604,441,640
97608,442,634
97612,444,627
97616,445,621
97620,447,615
97624,449,610
97628,451,606
97632,453,601
97636,455,597
97640,457,593
97644,457,587
97648,457,581
97652,457,576
97656,457,570
97660,457,565
97664,459,561
97668,461,557
97672,463,554
97676,465,550
97680,467,547
97684,468,542
97688,469,538
97692,471,534
97696,472,530
97700,474,526
97704,474,521
97708,475,516
97712,476,511
97716,477,506
97720,478,501
97724,478,498
97728,478,495
97732,479,492
97736,479,489
97740,480,486
97744,480,481
97748,481,477
97752,481,473
97756,482,469
97760,483,465
97764,483,462
97768,483,459
97772,484,456
97776,484,453
97780,485,450
97784,485,447
97788,486,444
97792,487,441
97796,488,438
97800,489,435
97804,488,431
97808,488,428
97812,487,424
97816,487,421
97820,487,418
97824,486,414
97828,486,410
97832,485,406
97836,485,402
97840,485,398
97844,486,396
97848,488,394
97852,489,392
97856,491,390
97860,493,389
97864,492,387
97868,491,386
97872,491,384
97876,490,383
97880,490,382
97884,490,381
97888,490,380
97892,491,379
97896,491,378
97900,492,377
97904,489,376
97908,487,375
97912,484,375
97916,482,374
97920,480,374
97924,479,373
97928,479,372
97932,479,371
97936,479,370
97940,479,370
97944,477,370
97948,476,370
97952,474,370
97956,473,370
97960,472,371
97964,471,370
97968,471,370
97972,471,370
97976,471,370
97980,470,370
97984,470,369
97988,470,369
97992,470,369
97996,469,369
98000,469,369
98004,469,368
98008,469,368
98012,468,368
98016,468,368
98020,468,368
98024,468,367
98028,467,367
98032,467,367
98036,467,367
98040,467,367
98044,466,366
98048,466,366
98052,466,366
98056,466,366
98060,466,366
98064,466,365
98068,466,364
98072,466,363
98076,466,362
98080,466,361
98084,465,360
98088,465,359
98092,464,358
98096,464,357
98100,464,356
98104,464,355
98108,464,354
98112,464,354
98116,464,353
98120,464,353
98124,464,351
98128,464,350
98132,464,349
98136,464,348
98140,465,347
98144,464,346
98148,464,345
98152,464,344
98156,464,343
98160,464,342
98164,462,340
98168,461,339
98172,460,338
98176,459,337
98180,458,336
98184,457,335
98188,456,335
98192,456,334
98196,455,334
98200,455,334
98204,453,333
98208,451,333
98212,449,332
98216,447,332
98220,445,332
98224,443,330
98228,442,328
98232,441,327
98236,440,325
98240,439,324
98244,438,324
98248,438,324
98252,438,324
98256,438,324
98260,438,324
98264,438,324
98268,438,324
98272,438,324
98276,438,324
98280,438,324
98284,438,324
98288,438,324
98292,438,324
98296,438,324
98300,438,324
98304,438,324
98308,438,324
98312,438,325
98316,438,325
98320,438,325
98324,438,325
98328,438,325
98332,438,325
98336,438,325
98340,438,325
98344,438,325
98348,438,325
98352,438,325
98356,438,325
98360,438,325
98364,438,325
98368,438,325
98372,438,325
98376,438,325
98380,438,326
98384,437,326
98388,437,326
98392,437,326
98396,437,326
98400,437,326
98404,437,326
98408,437,326
98412,437,326
98416,437,326
98420,437,326
98424,437,326
98428,437,326
98432,437,326
98436,437,326
98440,437,326
98444,437,326
98448,437,326
98452,437,327
98456,437,327
98460,437,327
98464,437,327
98468,437,327
98472,437,327
98476,437,327
98480,437,327
98484,437,327
98488,437,327
98492,437,327
98496,437,327
98500,437,327
98504,437,327
98508,437,327
98512,437,327
98516,437,327
98520,437,328
98524,436,328
98528,436,328
98532,436,328
98536,436,328
98540,436,328
98544,436,328
98548,436,328
98552,436,328
98556,436,328
98560,436,328
98564,436,328
98568,436,328
98572,436,328
98576,436,328
98580,436,328
98584,436,328
98588,436,328
98592,436,329
98596,436,329
98600,436,329
98604,436,329
98608,436,329
98612,436,329
98616,436,329
98620,436,329
98624,436,329
98628,436,329
98632,436,329
98636,436,329
98640,436,329
98644,436,329
98648,436,329
98652,436,329
98656,436,329
98660,436,330
98664,435,330
98668,435,330
98672,435,330
98676,435,330
98680,435,330
98684,435,330
98688,435,330
98692,435,330
98696,435,330
98700,435,330
98704,435,330
98708,435,330
98712,435,330
98716,435,330
98720,435,330
98724,435,330
98728,435,330
98732,435,331
98736,435,331
98740,435,331
98744,435,331
98748,435,331
98752,435,331
98756,435,331
98760,435,331
98764,435,331
98768,435,331
98772,435,331
98776,435,331
98780,435,331
98784,435,331
98788,435,331
98792,435,331
98796,435,331
98800,435,332
98804,434,331
98808,434,331
98812,434,331
98816,434,331
98820,434,331
98824,432,331
98828,430,331
98832,428,331
98836,426,331
98840,425,332
98844,424,332
98848,424,332
98852,424,332
98856,424,332
98860,424,332
98864,424,332
98868,424,332
98872,424,332
98876,424,332
98880,424,332
98884,424,332
98888,424,332
98892,424,332
98896,424,332
98900,423,332
98904,423,332
98908,423,332
98912,423,332
98916,423,332
98920,423,332
98924,423,332
98928,423,332
98932,423,332
98936,423,332
98940,423,332
98944,423,332
98948,423,332
98952,423,332
98956,423,332
98960,422,332
98964,422,332
98968,422,332
98972,422,332
98976,422,332
98980,422,332
98984,422,332
98988,422,332
98992,422,332
98996,422,332
99000,422,332
99004,422,332
99008,422,332
99012,422,332
99016,422,332
99020,421,332
99024,421,332
99028,421,332
99032,421,332
99036,421,332
99040,421,332
99044,421,332
99048,421,332
99052,421,332
99056,421,332
99060,421,332
99064,421,332
99068,421,332
99072,421,332
99076,421,332
99080,420,332
