,X,Y
22580,1169,1029
22584,1158,1021
22588,1147,1013
22592,1136,1005
22596,1125,997
22600,1115,989
22604,1103,980
22608,1092,971
22612,1081,963
22616,1070,954
22620,1059,946
22624,1050,940
22628,1041,934
22632,1032,928
22636,1023,922
22640,1014,917
22644,1005,907
22648,996,898
22652,987,889
22656,978,880
22660,970,871
22664,963,862
22668,956,854
22672,949,845
22676,942,837
22680,936,829
22684,929,821
22688,922,814
22692,915,806
22696,908,799
22700,902,792
22704,895,785
22708,888,778
22712,881,771
22716,874,764
22720,868,757
22724,862,748
22728,857,740
22732,851,732
22736,846,724
22740,841,716
22744,834,710
22748,827,704
22752,821,698
22756,814,692
22760,808,687
22764,803,679
22768,799,671
22772,795,663
22776,791,655
22780,787,647
22784,782,642
22788,778,637
22792,774,632
22796,770,627
22800,766,622
22804,763,614
22808,761,607
22812,759,600
22816,757,593
22820,755,586
22824,753,579
22828,751,572
22832,749,565
22836,747,558
22840,745,552
22844,743,545
22848,742,538
22852,741,531
22856,740,524
22860,739,518
22864,734,513
22868,729,509
22872,724,504
22876,719,500
22880,715,496
22884,708,492
22888,702,489
22892,696,485
22896,690,482
22900,684,479
22904,677,472
22908,670,465
22912,664,459
22916,657,452
22920,651,446
22924,645,443
22928,639,440
22932,633,438
22936,627,435
22940,622,433
22944,618,428
22948,615,423
22952,611,419
22956,608,414
22960,605,410
22964,600,405
22968,596,400
22972,592,395
22976,588,390
22980,584,386
22984,580,383
22988,577,380
22992,574,377
22996,571,374
23000,568,372
23004,565,367
23008,562,362
23012,559,357
23016,556,352
23020,553,348
23024,550,343
23028,547,338
23032,544,334
23036,541,329
23040,538,325
23044,536,321
23048,534,317
23052,532,314
23056,530,310
23060,528,307
23064,526,302
23068,524,297
23072,523,293
23076,521,288
23080,520,284
23084,518,281
23088,516,278
23092,514,276
23096,512,273
23100,510,271
23104,508,267
23108,506,263
23112,505,260
23116,503,256
23120,502,253
23124,500,249
23128,498,246
23132,496,242
23136,494,239
23140,493,236
23144,491,232
23148,490,228
23152,489,225
23156,488,221
23160,487,218
23164,485,215
23168,483,213
23172,481,210
23176,479,208
23180,478,206
23184,476,202
23188,475,198
23192,473,195
23196,472,191
23200,471,188
23204,470,185
23208,469,182
23212,468,179
23216,467,176
23220,467,173
23224,466,170
23228,466,167
23232,466,164
23236,466,161
23240,466,158
23244,466,155
23248,466,152
23252,466,150
23256,466,147
23260,466,145
23264,466,142
23268,466,139
23272,466,137
23276,466,134
23280,466,132
23284,466,129
23288,466,126
23292,467,123
23296,467,120
23300,468,118
23304,469,115
23308,470,112
23312,471,109
23316,472,106
23320,474,103
23324,474,100
23328,474,97
23332,475,94
23336,475,91
23340,476,89
23344,477,87
23348,478,85
23352,479,84
23356,480,82
23360,482,81
23364,484,78
23368,487,75
23372,489,73
23376,492,70
23380,495,68
23384,497,66
23388,499,64
23392,501,62
23396,503,60
23400,505,58
