,X,Y
46860,390,1009
46864,396,1002
46868,403,995
46872,410,988
46876,417,981
46880,424,974
46884,428,964
46888,433,955
46892,437,946
46896,442,937
46900,447,928
46904,447,924
46908,447,920
46912,447,916
46916,447,912
46920,447,908
46924,449,899
46928,451,891
46932,454,883
46936,456,875
46940,459,867
46944,463,863
46948,467,859
46952,471,855
46956,475,851
46960,479,848
46964,481,840
46968,483,833
46972,486,826
46976,488,819
46980,491,812
46984,494,803
46988,497,795
46992,500,787
46996,503,779
47000,507,771
47004,509,764
47008,512,757
47012,515,750
47016,518,743
47020,521,736
47024,524,729
47028,527,723
47032,530,717
47036,533,711
47040,536,705
47044,538,698
47048,541,691
47052,544,685
47056,547,678
47060,550,672
47064,552,665
47068,555,658
47072,558,652
47076,561,645
47080,564,639
47084,566,633
47088,569,628
47092,571,623
47096,574,618
47100,577,613
47104,579,607
47108,581,601
47112,583,596
47116,585,590
47120,588,585
47124,590,580
47128,592,575
47132,595,570
47136,597,565
47140,600,561
47144,601,547
47148,603,533
47152,604,519
47156,606,505
47160,608,492
47164,611,488
47168,615,485
47172,618,481
47176,622,478
47180,626,475
47184,627,469
47188,628,464
47192,629,458
47196,630,453
47200,631,448
47204,633,443
47208,635,438
47212,637,434
47216,639,429
47220,642,425
47224,643,421
47228,644,417
47232,646,413
47236,647,409
47240,649,405
47244,650,400
47248,651,396
47252,652,392
47256,653,388
47260,655,384
47264,656,379
47268,658,375
47272,660,371
47276,662,367
47280,664,363
47284,665,360
47288,667,357
47292,669,354
47296,671,351
47300,673,348
47304,676,343
47308,679,338
47312,682,334
47316,685,329
47320,688,325
47324,690,322
47328,692,319
47332,694,316
47336,696,313
47340,698,311
47344,700,307
47348,703,303
47352,706,299
47356,709,295
47360,712,291
47364,714,287
47368,716,284
47372,719,280
47376,721,277
47380,724,274
47384,724,270
47388,724,266
47392,724,262
47396,724,258
47400,725,255
47404,725,252
47408,725,250
47412,725,247
47416,725,245
47420,725,243
47424,724,240
47428,724,237
47432,724,234
47436,724,231
47440,724,229
47444,723,225
47448,722,221
47452,722,217
47456,721,213
47460,721,210
47464,721,207
47468,721,204
47472,722,201
47476,722,198
47480,723,195
47484,723,193
47488,724,191
47492,725,189
47496,726,187
47500,727,186
47504,727,182
47508,727,178
47512,727,175
47516,727,171
47520,727,168
47524,727,165
47528,727,162
47532,728,159
47536,728,156
47540,729,153
47544,729,150
47548,729,147
47552,730,145
47556,730,142
47560,731,140
47564,730,136
47568,730,133
47572,729,130
47576,729,127
47580,729,124
47584,729,121
47588,730,118
47592,731,116
47596,732,113
47600,733,111
47604,732,108
47608,732,106
47612,731,104
47616,731,102
47620,731,100
47624,731,97
47628,732,95
47632,732,93
47636,733,91
47640,734,89
47644,734,86
47648,735,84
47652,735,81
47656,736,79
47660,737,77
47664,739,75
47668,741,73
47672,744,72
47676,746,70
47680,749,69
47684,752,67
47688,756,65
47692,760,63
47696,764,61
47700,768,59
47704,771,57
47708,774,55
47712,777,53
47716,780,51
47720,784,49
47724,786,47
47728,789,46
47732,792,44
47736,795,43
47740,798,42
