,X,Y
36580,695,1011
36584,706,1002
36588,717,994
36592,729,986
36596,740,978
36600,752,970
36604,762,962
36608,772,954
36612,782,946
36616,792,938
36620,803,931
36624,814,923
36628,826,915
36632,837,907
36636,849,899
36640,861,891
36644,869,884
36648,877,878
36652,886,872
36656,894,866
36660,903,860
36664,912,854
36668,922,848
36672,932,843
36676,942,837
36680,952,832
36684,965,828
36688,979,825
36692,992,821
36696,1006,818
36700,1020,815
36704,1032,811
36708,1045,808
36712,1057,804
36716,1070,801
36720,1083,798
36724,1095,793
36728,1108,789
36732,1120,785
36736,1133,781
36740,1146,777
36744,1157,772
36748,1168,768
36752,1179,763
36756,1190,759
36760,1202,755
36764,1214,749
36768,1226,743
36772,1238,738
36776,1250,732
36780,1262,727
36784,1272,723
36788,1282,719
36792,1292,715
36796,1302,711
36800,1313,708
36804,1323,704
36808,1334,701
36812,1344,698
36816,1355,695
36820,1366,692
36824,1375,687
36828,1385,682
36832,1394,677
36836,1404,672
36840,1414,667
36844,1424,663
36848,1434,660
36852,1444,656
36856,1454,653
36860,1465,650
36864,1475,646
36868,1486,642
36872,1497,639
36876,1508,635
36880,1519,632
36884,1528,629
36888,1537,626
36892,1546,624
36896,1555,621
36900,1565,619
36904,1576,617
36908,1588,615
36912,1599,613
36916,1611,611
36920,1623,609
36924,1632,608
36928,1641,607
36932,1650,606
36936,1659,605
36940,1668,605
36944,1678,605
36948,1688,605
36952,1698,606
36956,1708,606
36960,1718,607
36964,1727,605
36968,1737,604
36972,1746,603
36976,1756,602
36980,1766,601
