,X,Y
81960,940,1017
81964,949,1011
81968,959,1005
81972,969,999
81976,979,993
81980,989,987
81984,999,982
81988,1010,977
81992,1020,972
81996,1031,967
82000,1042,963
82004,1053,955
82008,1065,947
82012,1077,939
82016,1089,931
82020,1101,924
82024,1111,918
82028,1121,913
82032,1131,907
82036,1141,902
82040,1151,897
82044,1159,891
82048,1167,886
82052,1175,880
82056,1183,875
82060,1191,870
82064,1201,863
82068,1211,856
82072,1222,850
82076,1232,843
82080,1243,837
82084,1251,830
82088,1259,824
82092,1267,818
82096,1275,812
82100,1284,806
82104,1291,801
82108,1299,796
82112,1306,791
82116,1314,786
82120,1322,781
82124,1330,775
82128,1338,770
82132,1346,765
82136,1354,760
82140,1362,755
82144,1368,750
82148,1374,745
82152,1380,741
82156,1386,736
82160,1392,732
82164,1398,727
82168,1405,723
82172,1411,718
82176,1418,714
82180,1425,710
82184,1433,705
82188,1441,700
82192,1449,696
82196,1457,691
82200,1466,687
82204,1474,683
82208,1482,680
82212,1490,677
82216,1498,674
82220,1506,671
82224,1513,667
82228,1520,663
82232,1528,659
82236,1535,655
82240,1543,652
82244,1551,648
82248,1560,644
82252,1568,641
82256,1577,637
82260,1586,634
82264,1591,630
82268,1597,627
82272,1602,623
82276,1608,620
82280,1614,617
82284,1621,613
82288,1628,610
82292,1636,607
82296,1643,604
82300,1651,601
82304,1657,598
82308,1664,595
82312,1670,592
82316,1677,589
82320,1684,586
82324,1689,583
82328,1694,580
82332,1699,577
82336,1704,574
82340,1710,571
82344,1718,568
82348,1726,566
82352,1734,563
82356,1742,561
82360,1750,559
