,X,Y
18720,215,514
18724,225,514
18728,235,514
18732,245,514
18736,255,514
18740,266,514
18744,272,514
18748,278,514
18752,285,514
18756,291,514
18760,298,514
18764,305,512
18768,312,511
18772,319,509
18776,326,508
18780,334,507
18784,341,505
18788,348,503
18792,355,502
18796,362,500
18800,369,499
18804,375,496
18808,381,493
18812,387,491
18816,393,488
18820,399,486
18824,402,483
18828,405,481
18832,408,479
18836,411,477
18840,415,475
18844,415,475
18848,416,475
18852,416,475
18856,417,475
18860,418,476
18864,418,475
18868,418,475
18872,419,475
18876,419,475
18880,420,475
18884,420,475
18888,420,475
18892,421,474
18896,421,474
18900,422,474
18904,422,474
18908,422,474
18912,423,474
18916,423,474
18920,424,474
18924,426,472
18928,429,471
18932,431,470
18936,434,469
18940,437,468
18944,440,466
18948,443,464
18952,446,462
18956,449,460
18960,453,458
18964,453,456
18968,454,454
18972,455,453
18976,456,451
18980,457,450
18984,459,447
18988,462,445
18992,465,442
18996,468,440
19000,471,438
19004,472,435
19008,473,432
19012,474,430
19016,475,427
19020,476,425
19024,476,422
19028,477,420
19032,478,418
19036,479,416
19040,480,414
19044,481,412
19048,483,411
19052,485,409
19056,487,408
19060,489,407
19064,492,406
19068,495,405
19072,498,404
19076,501,403
19080,504,402
19084,506,400
19088,508,399
19092,511,397
19096,513,396
19100,516,395
19104,518,393
19108,521,391
19112,523,389
19116,526,387
19120,529,385
19124,531,382
19128,534,380
19132,536,378
19136,539,376
19140,542,374
19144,544,371
19148,546,369
19152,548,366
19156,550,364
19160,552,362
19164,552,360
19168,553,358
19172,554,356
19176,555,354
19180,556,352
19184,557,350
19188,558,349
19192,559,348
19196,560,347
19200,561,346
19204,562,344
19208,563,342
19212,564,340
19216,565,338
19220,567,336
19224,567,335
19228,568,334
19232,568,334
19236,569,333
19240,570,333
19244,571,331
19248,573,329
19252,575,328
19256,577,326
19260,579,325
19264,580,323
19268,582,321
19272,583,319
19276,585,317
19280,587,315
19284,585,313
19288,584,311
19292,583,309
19296,582,307
19300,581,306
19304,580,303
19308,580,300
19312,579,298
19316,579,295
19320,579,293
19324,579,292
19328,579,292
19332,579,292
19336,579,292
19340,579,292
19344,579,290
19348,579,288
19352,579,286
19356,579,284
19360,579,283
19364,578,281
19368,577,280
19372,577,278
19376,576,277
19380,576,276
19384,575,274
19388,574,272
19392,573,270
19396,572,268
19400,572,266
19404,571,264
19408,571,262
19412,571,260
19416,571,258
19420,571,256
19424,571,255
19428,572,254
19432,573,253
19436,574,252
19440,575,252
19444,575,249
19448,575,247
19452,575,244
19456,575,242
19460,576,240
19464,574,237
19468,573,235
19472,571,233
19476,570,231
19480,569,229
19484,568,226
19488,567,223
19492,566,221
19496,565,218
19500,564,216
19504,563,214
19508,562,213
19512,562,211
19516,561,210
19520,561,209
19524,558,207
19528,555,205
19532,552,203
19536,549,201
19540,546,199
19544,544,196
19548,543,194
19552,541,192
19556,540,190
19560,539,188
19564,537,186
19568,536,184
19572,534,183
19576,533,181
19580,532,180
19584,529,178
19588,527,176
19592,525,174
19596,523,172
19600,521,170
19604,518,167
19608,515,165
19612,512,163
19616,509,161
19620,507,159
19624,505,156
19628,503,154
19632,502,152
19636,500,150
19640,499,148
19644,497,147
19648,496,146
19652,494,146
19656,493,145
19660,492,145
19664,491,142
19668,490,139
19672,489,137
19676,488,134
19680,487,132
19684,486,130
19688,485,128
19692,485,126
19696,484,124
19700,484,122
19704,484,120
19708,484,118
19712,484,116
19716,484,114
19720,484,112
19724,484,110
19728,484,108
19732,484,107
19736,484,105
19740,484,104
19744,484,102
19748,485,100
19752,485,98
19756,486,96
19760,487,95
19764,487,92
19768,487,90
19772,487,87
19776,487,85
19780,487,83
19784,488,81
19788,489,79
19792,490,77
19796,491,75
19800,492,74
19804,492,72
19808,492,70
19812,492,68
19816,492,66
19820,492,64
19824,492,64
19828,492,64
19832,492,64
19836,492,64
19840,492,64
